key_id,key,operation,pX,pY,LR,state,delta,time_diff,time_since_beginning,key_id,press_to_press,release_to_press,hold_time
1,h,1.0,1170.0,606.0,0.0,1.0,0.0,0.063,0.188,1,0.062,0.063,0.188
2,i,1.0,1170.0,606.0,0.0,1.0,0.0,0.062,0.312,2,0.063,0.062,0.124
3,s,1.0,1170.0,606.0,0.0,1.0,0.0,0.062,0.437,3,0.063,0.062,0.125
4,space,1.0,1170.0,606.0,0.0,1.0,0.0,0.062,0.562,4,0.04700000000000004,0.062000000000000055,0.12500000000000006
5,i,1.0,1170.0,606.0,0.0,1.0,0.0,0.062,0.671,5,0.06299999999999994,0.061999999999999944,0.10899999999999999
6,s,1.0,1170.0,606.0,0.0,1.0,0.0,0.062,0.796,6,0.062000000000000055,0.062000000000000055,0.125
7,space,1.0,1170.0,606.0,0.0,1.0,0.0,0.063,0.921,7,0.062000000000000055,0.06299999999999994,0.125
8,a,1.0,1170.0,606.0,0.0,1.0,0.0,0.063,1.046,8,0.12399999999999989,0.06299999999999994,0.125
9,space,1.0,1170.0,606.0,0.0,1.0,0.0,0.063,1.2329999999999999,9,0.04699999999999993,0.06299999999999994,0.18699999999999983
10,space,1.0,1170.0,606.0,0.0,1.0,0.0,0.078,1.3579999999999999,10,0.062000000000000055,0.07800000000000007,0.125
11,t,1.0,1170.0,606.0,0.0,1.0,0.0,0.062,1.482,11,0.07800000000000007,0.062000000000000055,0.12400000000000011
12,backspace,1.0,1170.0,606.0,0.0,1.0,0.0,0.609,2.169,12,0.09299999999999997,0.609,0.687
13,backspace,1.0,1170.0,606.0,0.0,1.0,0.0,0.125,2.387,13,0.06300000000000017,0.125,0.21799999999999997
14,backspace,1.0,1170.0,606.0,0.0,1.0,0.0,0.109,2.559,14,0.04700000000000015,0.10899999999999999,0.17200000000000015
15,space,1.0,1170.0,606.0,0.0,1.0,0.0,9.063,11.669,15,0.06300000000000061,9.063,9.11
16,t,1.0,1170.0,606.0,0.0,1.0,0.0,0.187,11.919,16,0.0779999999999994,0.1869999999999994,0.25
17,e,1.0,1170.0,606.0,0.0,1.0,0.0,0.343,12.34,17,0.06199999999999939,0.34299999999999997,0.4209999999999994
18,s,1.0,1170.0,606.0,0.0,1.0,0.0,0.094,12.495999999999999,18,0.09399999999999942,0.09399999999999942,0.1559999999999988
19,t,1.0,1170.0,606.0,0.0,1.0,0.0,0.093,12.682999999999998,19,0.06300000000000061,0.09299999999999997,0.1869999999999994
20,space,1.0,1170.0,606.0,0.0,1.0,0.0,0.078,12.823999999999998,20,0.06199999999999939,0.0779999999999994,0.14100000000000001
21,t,1.0,1170.0,606.0,0.0,1.0,0.0,0.53,13.415999999999997,21,0.06300000000000061,0.5299999999999994,0.5919999999999987
22,o,1.0,1170.0,606.0,0.0,1.0,0.0,0.14,13.618999999999998,22,0.06300000000000061,0.14000000000000057,0.20300000000000118
23,space,1.0,1170.0,606.0,0.0,1.0,0.0,0.046,13.727999999999998,23,0.06300000000000061,0.045999999999999375,0.10899999999999999
24,s,1.0,1170.0,606.0,0.0,1.0,0.0,0.125,13.915999999999999,24,0.0779999999999994,0.125,0.1880000000000006
25,e,1.0,1170.0,606.0,0.0,1.0,0.0,0.109,14.102999999999998,25,0.0470000000000006,0.10899999999999999,0.1869999999999994
26,e,1.0,1170.0,606.0,0.0,1.0,0.0,0.078,14.227999999999998,26,0.10899999999999999,0.0779999999999994,0.125
27,space,1.0,1170.0,606.0,0.0,1.0,0.0,0.078,14.414999999999997,27,0.06199999999999939,0.0779999999999994,0.1869999999999994
28,i,1.0,1170.0,606.0,0.0,1.0,0.0,0.125,14.601999999999997,28,0.06199999999999939,0.125,0.1869999999999994
29,f,1.0,1170.0,606.0,0.0,1.0,0.0,0.125,14.788999999999996,29,0.06300000000000061,0.125,0.1869999999999994
30,space,1.0,1170.0,606.0,0.0,1.0,0.0,0.156,15.007999999999997,30,0.09299999999999997,0.15600000000000058,0.2190000000000012
31,t,1.0,1170.0,606.0,0.0,1.0,0.0,0.063,15.163999999999998,31,0.06199999999999939,0.06300000000000061,0.15600000000000058
