key_id,key,operation,pX,pY,LR,state,delta,time_diff,time_since_beginning,key_id,press_to_press,release_to_press,hold_time
1,h,1.0,1147.0,606.0,0.0,1.0,0.0,0.14,0.25,1,0.125,0.14,0.25
2,i,1.0,1147.0,606.0,0.0,1.0,0.0,0.062,0.437,2,0.063,0.062,0.187
3,s,1.0,1147.0,606.0,0.0,1.0,0.0,0.109,0.609,3,0.14,0.10899999999999999,0.172
4,space,1.0,1147.0,606.0,0.0,1.0,0.0,0.063,0.812,4,0.10899999999999999,0.06300000000000006,0.20300000000000007
5,i,1.0,1147.0,606.0,0.0,1.0,0.0,0.093,1.014,5,0.09400000000000008,0.09299999999999997,0.20199999999999996
6,s,1.0,1147.0,606.0,0.0,1.0,0.0,0.078,1.1860000000000002,6,0.125,0.07800000000000007,0.17200000000000015
7,space,1.0,1147.0,606.0,0.0,1.0,0.0,0.062,1.3730000000000002,7,0.06299999999999994,0.062000000000000055,0.18700000000000006
8,a,1.0,1147.0,606.0,0.0,1.0,0.0,0.187,1.6230000000000002,8,0.14000000000000012,0.18700000000000006,0.25
9,space,1.0,1147.0,606.0,0.0,1.0,0.0,0.063,1.8260000000000003,9,0.09299999999999997,0.06299999999999994,0.20300000000000007
10,t,1.0,1147.0,606.0,0.0,1.0,0.0,0.265,2.184,10,0.07799999999999985,0.2649999999999999,0.3579999999999999
11,e,1.0,1147.0,606.0,0.0,1.0,0.0,0.094,2.356,11,0.09399999999999986,0.09399999999999986,0.1719999999999997
12,s,1.0,1147.0,606.0,0.0,1.0,0.0,0.14,2.59,12,0.24999999999999956,0.14000000000000012,0.23399999999999999
13,d,1.0,1147.0,606.0,0.0,1.0,0.0,0.078,2.6679999999999997,13,0.06199999999999983,-0.1719999999999997,0.07799999999999985
14,backspace,1.0,1147.0,606.0,0.0,1.0,0.0,0.78,3.619999999999999,14,0.10899999999999999,0.8899999999999997,0.9519999999999995
15,t,1.0,1147.0,606.0,0.0,1.0,0.0,0.764,4.492999999999999,15,0.10899999999999999,0.7640000000000002,0.8730000000000002
16,space,1.0,1147.0,606.0,0.0,1.0,0.0,0.063,4.664999999999999,16,0.13999999999999968,0.06299999999999972,0.1719999999999997
17,t,1.0,1147.0,606.0,0.0,1.0,0.0,0.109,4.913999999999999,17,0.07800000000000029,0.10899999999999999,0.24899999999999967
18,o,1.0,1147.0,606.0,0.0,1.0,0.0,0.063,5.054999999999999,18,0.06200000000000028,0.06299999999999972,0.14100000000000001
19,space,1.0,1147.0,606.0,0.0,1.0,0.0,0.078,5.194999999999999,19,0.06299999999999972,0.07800000000000029,0.14000000000000057
20,s,1.0,1147.0,606.0,0.0,1.0,0.0,1.092,6.35,20,0.1559999999999997,1.0920000000000005,1.1550000000000002
21,e,1.0,1147.0,606.0,0.0,1.0,0.0,0.14,6.645999999999999,21,0.06200000000000028,0.13999999999999968,0.2959999999999994
22,e,1.0,1147.0,606.0,0.0,1.0,0.0,0.094,6.802,22,0.10899999999999999,0.0940000000000003,0.15600000000000058
23,space,1.0,1147.0,606.0,0.0,1.0,0.0,4.805,11.716,23,0.125,4.805,4.914
24,i,1.0,1147.0,606.0,0.0,1.0,0.0,0.686,12.527,24,0.125,0.6859999999999999,0.8109999999999999
25,f,1.0,1147.0,606.0,0.0,1.0,0.0,0.062,12.713999999999999,25,0.09399999999999942,0.06199999999999939,0.1869999999999994
26,space,1.0,1147.0,606.0,0.0,1.0,0.0,0.078,12.885999999999997,26,0.09399999999999942,0.0779999999999994,0.17199999999999882
27,t,1.0,1147.0,606.0,0.0,1.0,0.0,0.078,13.057999999999996,27,0.15600000000000058,0.0779999999999994,0.17199999999999882
28,h,1.0,1147.0,606.0,0.0,1.0,0.0,0.093,13.150999999999996,28,0.125,-0.06300000000000061,0.09299999999999997
29,e,1.0,1147.0,606.0,0.0,1.0,0.0,0.062,13.337999999999996,29,0.10999999999999943,0.06199999999999939,0.1869999999999994
30,space,1.0,1147.0,606.0,0.0,1.0,0.0,0.062,13.509999999999994,30,0.0779999999999994,0.06199999999999939,0.17199999999999882
31,w,1.0,1147.0,606.0,0.0,1.0,0.0,0.312,13.899999999999993,31,0.15600000000000058,0.3119999999999994,0.3899999999999988
32,o,1.0,1147.0,606.0,0.0,1.0,0.0,0.062,14.117999999999993,32,0.09399999999999942,0.06199999999999939,0.21799999999999997
33,r,1.0,1147.0,606.0,0.0,1.0,0.0,0.078,14.289999999999992,33,0.09399999999999942,0.0779999999999994,0.17199999999999882
34,d,1.0,1147.0,606.0,0.0,1.0,0.0,0.109,14.492999999999991,34,0.09299999999999997,0.10899999999999999,0.2029999999999994
35,s,1.0,1147.0,606.0,0.0,1.0,0.0,0.172,14.757999999999992,35,0.15600000000000058,0.1720000000000006,0.26500000000000057
36,space,1.0,1147.0,606.0,0.0,1.0,0.0,0.078,14.991999999999992,36,0.10899999999999999,0.0779999999999994,0.23399999999999999
37,t,1.0,1147.0,606.0,0.0,1.0,0.0,0.063,15.163999999999993,37,0.14000000000000057,0.06300000000000061,0.1720000000000006
38,h,1.0,1147.0,606.0,0.0,1.0,0.0,0.062,15.365999999999993,38,0.06300000000000061,0.06199999999999939,0.20199999999999996
39,a,1.0,1147.0,606.0,0.0,1.0,0.0,0.062,15.490999999999993,39,0.10899999999999999,0.06199999999999939,0.125
40,t,1.0,1147.0,606.0,0.0,1.0,0.0,0.203,15.802999999999992,40,0.14100000000000001,0.2029999999999994,0.3119999999999994
41,space,1.0,1147.0,606.0,0.0,1.0,0.0,0.109,16.052999999999994,41,0.10900000000000176,0.10900000000000176,0.2500000000000018
42,i,1.0,1147.0,606.0,0.0,1.0,0.0,2.262,18.423999999999996,42,0.0940000000000012,2.2620000000000005,2.371000000000002
43,space,1.0,1147.0,606.0,0.0,1.0,0.0,0.062,18.58,43,0.0779999999999994,0.062000000000001165,0.15600000000000236
44,t,1.0,1147.0,606.0,0.0,1.0,0.0,0.156,18.813999999999997,44,0.0940000000000012,0.1559999999999988,0.2339999999999982
45,y,1.0,1147.0,606.0,0.0,1.0,0.0,0.14,19.048,45,0.125,0.14000000000000057,0.23400000000000176
46,p,1.0,1147.0,606.0,0.0,1.0,0.0,0.109,19.282,46,0.0940000000000012,0.10900000000000176,0.23400000000000176
47,e,1.0,1147.0,606.0,0.0,1.0,0.0,0.062,19.438000000000002,47,0.125,0.062000000000001165,0.15600000000000236
48,space,1.0,1147.0,606.0,0.0,1.0,0.0,0.062,19.625000000000004,48,0.06299999999999883,0.062000000000001165,0.18700000000000117
49,a,1.0,1147.0,606.0,0.0,1.0,0.0,0.093,19.781000000000002,49,0.1559999999999988,0.09299999999999997,0.1559999999999988
50,r,1.0,1147.0,606.0,0.0,1.0,0.0,0.172,20.109,50,0.18700000000000117,0.1720000000000006,0.3279999999999994
51,e,1.0,1147.0,606.0,0.0,1.0,0.0,0.062,20.358000000000004,51,0.14099999999999824,0.062000000000001165,0.24900000000000233
