key_id,key,operation,pX,pY,LR,state,delta,time_diff,time_since_beginning,key_id,press_to_press,release_to_press,hold_time
1,h,1.0,1229.0,302.0,0.0,1.0,0.0,0.047,0.203,1,0.10899999999999999,0.047000000000000014,0.203
2,i,1.0,1229.0,302.0,0.0,1.0,0.0,0.063,0.266,2,0.15599999999999997,-0.045999999999999985,0.063
3,s,1.0,1229.0,302.0,0.0,1.0,0.0,0.015,0.437,3,0.12500000000000006,0.015000000000000013,0.17099999999999999
4,space,1.0,1229.0,302.0,0.0,1.0,0.0,0.296,0.8580000000000001,4,0.10999999999999999,0.29600000000000004,0.4210000000000001
5,i,1.0,1229.0,302.0,0.0,1.0,0.0,0.124,1.092,5,0.09400000000000008,0.124,0.23399999999999999
6,s,1.0,1229.0,302.0,0.0,1.0,0.0,0.047,1.233,6,0.09299999999999997,0.04699999999999993,0.14100000000000001
7,space,1.0,1229.0,302.0,0.0,1.0,0.0,0.062,1.2950000000000002,7,0.125,-0.030999999999999917,0.062000000000000055
8,a,1.0,1229.0,302.0,0.0,1.0,0.0,0.016,1.4360000000000002,8,0.15599999999999992,0.016000000000000014,0.14100000000000001
9,space,1.0,1229.0,302.0,0.0,1.0,0.0,0.109,1.5450000000000002,9,0.1399999999999999,-0.04699999999999993,0.10899999999999999
10,t,1.0,1229.0,302.0,0.0,1.0,0.0,0.281,1.9660000000000002,10,0.09399999999999986,0.28100000000000014,0.42100000000000004
11,e,1.0,1229.0,302.0,0.0,1.0,0.0,0.093,2.153,11,0.09399999999999986,0.09299999999999997,0.18699999999999983
12,s,1.0,1229.0,302.0,0.0,1.0,0.0,0.125,2.372,12,0.17099999999999982,0.125,0.21899999999999986
13,t,1.0,1229.0,302.0,0.0,1.0,0.0,0.125,2.6679999999999997,13,0.07799999999999985,0.125,0.2959999999999998
14,space,1.0,1229.0,302.0,0.0,1.0,0.0,0.109,2.8549999999999995,14,0.07799999999999985,0.10899999999999999,0.18699999999999983
15,t,1.0,1229.0,302.0,0.0,1.0,0.0,0.156,3.0889999999999995,15,0.125,0.15600000000000014,0.23399999999999999
16,o,1.0,1229.0,302.0,0.0,1.0,0.0,0.031,3.2449999999999997,16,0.06300000000000017,0.03100000000000014,0.15600000000000014
17,space,1.0,1229.0,302.0,0.0,1.0,0.0,0.031,3.276,17,0.10999999999999988,-0.03200000000000003,0.03100000000000014
18,s,1.0,1229.0,302.0,0.0,1.0,0.0,0.046,3.4319999999999995,18,0.07799999999999985,0.04599999999999982,0.1559999999999997
19,e,1.0,1229.0,302.0,0.0,1.0,0.0,0.11,3.619999999999999,19,0.07799999999999985,0.10999999999999988,0.18799999999999972
20,e,1.0,1229.0,302.0,0.0,1.0,0.0,0.078,3.775999999999999,20,0.07799999999999985,0.07799999999999985,0.1559999999999997
21,space,1.0,1229.0,302.0,0.0,1.0,0.0,0.046,3.8999999999999986,21,0.11000000000000032,0.04599999999999982,0.12399999999999967
22,i,1.0,1229.0,302.0,0.0,1.0,0.0,0.109,4.118999999999999,22,0.1559999999999997,0.10899999999999999,0.2190000000000003
23,f,1.0,1229.0,302.0,0.0,1.0,0.0,0.125,4.243999999999999,23,0.0779999999999994,-0.030999999999999694,0.125
24,space,1.0,1229.0,302.0,0.0,1.0,0.0,0.577,4.898999999999998,24,0.10899999999999999,0.577,0.6549999999999994
25,t,1.0,1229.0,302.0,0.0,1.0,0.0,0.094,5.1019999999999985,25,0.09299999999999997,0.0940000000000003,0.2030000000000003
26,h,1.0,1229.0,302.0,0.0,1.0,0.0,0.031,5.225999999999998,26,0.125,0.030999999999999694,0.12399999999999967
27,e,1.0,1229.0,302.0,0.0,1.0,0.0,0.078,5.3039999999999985,27,0.12499999999999911,-0.04699999999999971,0.07800000000000029
28,space,1.0,1229.0,302.0,0.0,1.0,0.0,0.063,5.413999999999998,28,0.12399999999999967,-0.01499999999999968,0.10999999999999943
29,w,1.0,1229.0,302.0,0.0,1.0,0.0,0.203,5.740999999999998,29,0.10899999999999999,0.2030000000000003,0.32699999999999996
30,o,1.0,1229.0,302.0,0.0,1.0,0.0,0.032,5.881999999999998,30,0.13999999999999968,0.03200000000000003,0.14100000000000001
31,r,1.0,1229.0,302.0,0.0,1.0,0.0,0.031,6.052999999999997,31,0.04699999999999971,0.030999999999999694,0.17099999999999937
32,d,1.0,1229.0,302.0,0.0,1.0,0.0,0.25,6.349999999999997,32,0.04600000000000026,0.25,0.2969999999999997
33,s,1.0,1229.0,302.0,0.0,1.0,0.0,0.234,6.629999999999997,33,0.07800000000000029,0.23399999999999999,0.28000000000000025
34,space,1.0,1229.0,302.0,0.0,1.0,0.0,0.063,6.770999999999997,34,0.13999999999999968,0.06299999999999972,0.14100000000000001
35,t,1.0,1229.0,302.0,0.0,1.0,0.0,0.297,7.207999999999997,35,0.07800000000000029,0.2969999999999997,0.4369999999999994
36,h,1.0,1229.0,302.0,0.0,1.0,0.0,0.046,7.331999999999997,36,0.11000000000000032,0.04600000000000026,0.12400000000000055
37,a,1.0,1229.0,302.0,0.0,1.0,0.0,0.094,7.4259999999999975,37,0.125,-0.016000000000000014,0.0940000000000003
38,t,1.0,1229.0,302.0,0.0,1.0,0.0,0.015,7.565999999999997,38,0.06299999999999972,0.01499999999999968,0.13999999999999968
39,space,1.0,1229.0,302.0,0.0,1.0,0.0,0.047,7.675999999999997,39,0.10899999999999999,0.04699999999999971,0.10999999999999943
40,i,1.0,1229.0,302.0,0.0,1.0,0.0,0.078,7.862999999999997,40,0.09299999999999997,0.07800000000000029,0.18700000000000028
41,space,1.0,1229.0,302.0,0.0,1.0,0.0,0.032,7.987999999999997,41,0.10900000000000087,0.03200000000000003,0.125
42,t,1.0,1229.0,302.0,0.0,1.0,0.0,0.093,8.189999999999998,42,0.10999999999999943,0.09299999999999997,0.20200000000000085
43,y,1.0,1229.0,302.0,0.0,1.0,0.0,0.296,8.595999999999997,43,0.125,0.2959999999999994,0.4059999999999988
44,p,1.0,1229.0,302.0,0.0,1.0,0.0,0.109,8.829999999999997,44,0.14000000000000057,0.10899999999999999,0.23399999999999999
45,e,1.0,1229.0,302.0,0.0,1.0,0.0,0.11,9.079999999999997,45,0.10899999999999999,0.10999999999999943,0.25
46,space,1.0,1229.0,302.0,0.0,1.0,0.0,0.14,9.328999999999997,46,0.1720000000000006,0.14000000000000057,0.24900000000000055
47,a,1.0,1229.0,302.0,0.0,1.0,0.0,0.312,9.812999999999997,47,0.0779999999999994,0.3119999999999994,0.484
48,r,1.0,1229.0,302.0,0.0,1.0,0.0,0.062,9.952999999999996,48,0.1559999999999988,0.06199999999999939,0.1399999999999988
49,e,1.0,1229.0,302.0,0.0,1.0,0.0,0.078,10.030999999999995,49,0.10899999999999999,-0.0779999999999994,0.0779999999999994
50,space,1.0,1229.0,302.0,0.0,1.0,0.0,0.032,10.171999999999995,50,0.10899999999999999,0.03200000000000003,0.14100000000000001
51,u,1.0,1229.0,302.0,0.0,1.0,0.0,0.14,10.420999999999996,51,0.09399999999999942,0.14000000000000057,0.24900000000000055
52,n,1.0,1229.0,302.0,0.0,1.0,0.0,0.39,10.904999999999996,52,0.10899999999999999,0.39000000000000057,0.484
53,i,1.0,1229.0,302.0,0.0,1.0,0.0,0.062,10.966999999999995,53,0.14100000000000001,-0.0470000000000006,0.06199999999999939
54,q,1.0,1229.0,302.0,0.0,1.0,0.0,0.187,11.294999999999995,54,0.09299999999999997,0.1869999999999994,0.3279999999999994
55,u,1.0,1229.0,302.0,0.0,1.0,0.0,0.032,11.419999999999995,55,0.09299999999999997,0.03200000000000003,0.125
56,e,1.0,1229.0,302.0,0.0,1.0,0.0,0.062,11.481999999999994,56,0.10899999999999999,-0.031000000000000583,0.06199999999999939
57,space,1.0,1229.0,302.0,0.0,1.0,0.0,0.063,11.653999999999995,57,0.09299999999999997,0.06300000000000061,0.1720000000000006
58,t,1.0,1229.0,302.0,0.0,1.0,0.0,0.094,11.840999999999994,58,0.125,0.09399999999999942,0.1869999999999994
59,o,1.0,1229.0,302.0,0.0,1.0,0.0,0.015,11.980999999999995,59,0.0940000000000012,0.015000000000000568,0.14000000000000057
60,space,1.0,1229.0,302.0,0.0,1.0,0.0,0.063,12.043999999999995,60,0.12400000000000055,-0.031000000000000583,0.06300000000000061
61,m,1.0,1229.0,302.0,0.0,1.0,0.0,0.203,12.370999999999995,61,0.15600000000000058,0.2029999999999994,0.32699999999999996
62,e,1.0,1229.0,302.0,0.0,1.0,0.0,0.016,12.542999999999996,62,0.10899999999999999,0.016000000000000014,0.1720000000000006
63,.,1.0,1229.0,302.0,0.0,1.0,0.0,0.889,13.540999999999995,63,0.0779999999999994,0.8889999999999993,0.9979999999999993
64,space,1.0,1229.0,302.0,0.0,1.0,0.0,0.156,13.774999999999995,64,0.0470000000000006,0.15600000000000058,0.23399999999999999
65,t,1.0,1229.0,302.0,0.0,1.0,0.0,0.998,14.819999999999995,65,0.10999999999999943,0.9979999999999993,1.045
66,h,1.0,1229.0,302.0,0.0,1.0,0.0,0.094,14.913999999999994,66,0.10899999999999999,-0.016000000000000014,0.09399999999999942
67,e,1.0,1229.0,302.0,0.0,1.0,0.0,0.109,15.131999999999994,67,0.10999999999999943,0.10899999999999999,0.21799999999999997
68,r,1.0,1229.0,302.0,0.0,1.0,0.0,0.078,15.209999999999994,68,0.1720000000000006,-0.03200000000000003,0.0779999999999994
69,e,1.0,1229.0,302.0,0.0,1.0,0.0,0.093,15.334999999999994,69,0.0940000000000012,-0.0470000000000006,0.125
70,space,1.0,1229.0,302.0,0.0,1.0,0.0,0.062,15.490999999999994,70,0.125,0.06199999999999939,0.15600000000000058
71,a,1.0,1229.0,302.0,0.0,1.0,0.0,0.016,15.631999999999994,71,0.09299999999999997,0.016000000000000014,0.14100000000000001
72,r,1.0,1229.0,302.0,0.0,1.0,0.0,0.078,15.802999999999994,72,0.14100000000000001,0.0779999999999994,0.17099999999999937
73,e,1.0,1229.0,302.0,0.0,1.0,0.0,0.094,15.896999999999993,73,0.10899999999999999,-0.0470000000000006,0.09399999999999942
74,space,1.0,1229.0,302.0,0.0,1.0,0.0,0.125,16.130999999999993,74,0.125,0.125,0.23399999999999999
75,t,1.0,1229.0,302.0,0.0,1.0,0.0,0.312,16.567999999999994,75,0.09299999999999997,0.31200000000000117,0.43700000000000117
76,w,1.0,1229.0,302.0,0.0,1.0,0.0,0.063,16.723999999999993,76,0.1559999999999988,0.06299999999999883,0.1559999999999988
77,o,1.0,1229.0,302.0,0.0,1.0,0.0,0.015,16.894999999999992,77,0.0940000000000012,0.015000000000000568,0.17099999999999937
78,space,1.0,1229.0,302.0,0.0,1.0,0.0,0.015,17.003999999999994,78,0.14099999999999824,0.015000000000000568,0.10900000000000176
79,s,1.0,1229.0,302.0,0.0,1.0,0.0,0.468,17.612999999999992,79,0.09299999999999997,0.46799999999999997,0.6089999999999982
80,e,1.0,1229.0,302.0,0.0,1.0,0.0,0.125,17.830999999999992,80,0.10900000000000176,0.125,0.21799999999999997
81,n,1.0,1229.0,302.0,0.0,1.0,0.0,0.141,18.080999999999992,81,0.125,0.14099999999999824,0.25
82,t,1.0,1229.0,302.0,0.0,1.0,0.0,0.14,18.345999999999993,82,0.0940000000000012,0.14000000000000057,0.26500000000000057
83,e,1.0,1229.0,302.0,0.0,1.0,0.0,0.093,18.532999999999994,83,0.0940000000000012,0.09299999999999997,0.18700000000000117
84,n,1.0,1229.0,302.0,0.0,1.0,0.0,0.047,18.673999999999996,84,0.14000000000000057,0.0470000000000006,0.1410000000000018
85,c,1.0,1229.0,302.0,0.0,1.0,0.0,0.265,19.078999999999997,85,0.1410000000000018,0.26500000000000057,0.40500000000000114
86,e,1.0,1229.0,302.0,0.0,1.0,0.0,0.094,19.173,86,0.10900000000000176,-0.0470000000000006,0.0940000000000012
87,s,1.0,1229.0,302.0,0.0,1.0,0.0,0.109,19.391000000000002,87,0.0940000000000012,0.10900000000000176,0.21800000000000352
88,space,1.0,1229.0,302.0,0.0,1.0,0.0,0.156,19.641000000000002,88,0.1559999999999988,0.1559999999999988,0.25
89,i,1.0,1229.0,302.0,0.0,1.0,0.0,0.234,20.031000000000002,89,0.14000000000000057,0.23400000000000176,0.39000000000000057
90,n,1.0,1229.0,302.0,0.0,1.0,0.0,0.093,20.124000000000002,90,0.15600000000000236,-0.0470000000000006,0.09299999999999997
91,space,1.0,1229.0,302.0,0.0,1.0,0.0,0.047,20.327000000000005,91,0.14099999999999824,0.0470000000000006,0.20300000000000296
92,t,1.0,1229.0,302.0,0.0,1.0,0.0,0.078,20.546000000000003,92,0.10900000000000176,0.0779999999999994,0.21899999999999764
93,h,1.0,1229.0,302.0,0.0,1.0,0.0,0.015,20.670000000000005,93,0.125,0.015000000000000568,0.12400000000000233
94,i,1.0,1229.0,302.0,0.0,1.0,0.0,0.203,20.998000000000005,94,0.10900000000000176,0.2029999999999994,0.3279999999999994
95,s,1.0,1229.0,302.0,0.0,1.0,0.0,0.047,21.154000000000007,95,0.0940000000000012,0.0470000000000006,0.15600000000000236
96,space,1.0,1229.0,302.0,0.0,1.0,0.0,0.015,21.26300000000001,96,0.125,0.015000000000000568,0.10900000000000176
97,d,1.0,1229.0,302.0,0.0,1.0,0.0,0.203,21.591000000000008,97,0.10900000000000176,0.2029999999999994,0.3279999999999994
98,a,1.0,1229.0,302.0,0.0,1.0,0.0,0.062,21.65300000000001,98,0.15600000000000236,-0.0470000000000006,0.062000000000001165
99,t,1.0,1229.0,302.0,0.0,1.0,0.0,0.094,21.903000000000013,99,0.09299999999999997,0.0940000000000012,0.25000000000000355
100,a,1.0,1229.0,302.0,0.0,1.0,0.0,0.032,22.028000000000013,100,0.15600000000000236,0.03200000000000003,0.125
101,space,1.0,1229.0,302.0,0.0,1.0,0.0,0.109,22.137000000000015,101,0.14000000000000057,-0.0470000000000006,0.10900000000000176
102,s,1.0,1229.0,302.0,0.0,1.0,0.0,0.343,22.620000000000015,102,0.0940000000000012,0.34299999999999997,0.48300000000000054
103,a,1.0,1229.0,302.0,0.0,1.0,0.0,0.187,22.901000000000018,103,0.125,0.18700000000000117,0.28100000000000236
104,m,1.0,1229.0,302.0,0.0,1.0,0.0,0.016,23.042000000000016,104,0.10900000000000176,0.015999999999998238,0.14099999999999824
105,p,1.0,1229.0,302.0,0.0,1.0,0.0,0.359,23.51000000000002,105,0.10900000000000176,0.35900000000000176,0.4680000000000035
106,l,1.0,1229.0,302.0,0.0,1.0,0.0,0.14,23.75900000000002,106,0.1559999999999988,0.14000000000000057,0.24900000000000233
107,e,1.0,1229.0,302.0,0.0,1.0,0.0,0.125,23.88400000000002,107,0.09399999999999764,-0.030999999999998806,0.125
108,.,1.0,1229.0,302.0,0.0,1.0,0.0,0.67,24.64800000000002,108,0.10999999999999943,0.6700000000000017,0.7639999999999993
109,enter,1.0,1229.0,302.0,0.0,1.0,0.0,9.89,34.648000000000025,109,0.0940000000000012,9.890000000000004,10.000000000000004
110,t,1.0,1229.0,302.0,0.0,1.0,0.0,1.248,35.99000000000002,110,0.06199999999999761,1.2479999999999976,1.3419999999999987
111,h,1.0,1229.0,302.0,0.0,1.0,0.0,0.109,36.16100000000002,111,0.125,0.10900000000000176,0.17099999999999937
112,i,1.0,1229.0,302.0,0.0,1.0,0.0,0.109,36.270000000000024,112,0.0940000000000012,-0.015999999999998238,0.10900000000000176
113,s,1.0,1229.0,302.0,0.0,1.0,0.0,0.047,36.41100000000002,113,0.125,0.046999999999997044,0.14099999999999824
114,space,1.0,1229.0,302.0,0.0,1.0,0.0,0.093,36.504000000000026,114,0.10999999999999943,-0.031999999999996476,0.09300000000000352
115,i,1.0,1229.0,302.0,0.0,1.0,0.0,0.078,36.69200000000003,115,0.07800000000000296,0.07800000000000296,0.1880000000000024
116,s,1.0,1229.0,302.0,0.0,1.0,0.0,0.031,36.80100000000003,116,0.09300000000000352,0.030999999999998806,0.10900000000000176
117,space,1.0,1229.0,302.0,0.0,1.0,0.0,0.078,36.87900000000003,117,0.09300000000000352,-0.015000000000000568,0.07800000000000296
118,a,1.0,1229.0,302.0,0.0,1.0,0.0,0.047,37.019000000000034,118,0.125,0.046999999999997044,0.14000000000000057
119,space,1.0,1229.0,302.0,0.0,1.0,0.0,0.094,37.113000000000035,119,0.14000000000000057,-0.030999999999998806,0.0940000000000012
120,t,1.0,1229.0,302.0,0.0,1.0,0.0,0.141,37.394000000000034,120,0.12400000000000233,0.14099999999999824,0.2809999999999988
121,e,1.0,1229.0,302.0,0.0,1.0,0.0,0.094,37.61200000000004,121,0.06199999999999761,0.0940000000000012,0.21800000000000352
122,s,1.0,1229.0,302.0,0.0,1.0,0.0,0.125,37.799000000000035,122,0.07800000000000296,0.125,0.1869999999999976
123,t,1.0,1229.0,302.0,0.0,1.0,0.0,0.156,38.03300000000004,123,0.10900000000000176,0.1559999999999988,0.23400000000000176
124,space,1.0,1229.0,302.0,0.0,1.0,0.0,0.047,38.189000000000036,124,0.0940000000000012,0.046999999999997044,0.1559999999999988
125,t,1.0,1229.0,302.0,0.0,1.0,0.0,0.187,38.470000000000034,125,0.125,0.1869999999999976,0.2809999999999988
126,o,1.0,1229.0,302.0,0.0,1.0,0.0,0.109,38.579000000000036,126,0.1249999999999929,-0.015999999999998238,0.10900000000000176
127,space,1.0,1229.0,302.0,0.0,1.0,0.0,0.062,38.65700000000003,127,0.125,-0.046999999999997044,0.07799999999999585
128,s,1.0,1229.0,302.0,0.0,1.0,0.0,0.031,38.81300000000003,128,0.06300000000000239,0.030999999999998806,0.1559999999999988
129,e,1.0,1229.0,302.0,0.0,1.0,0.0,0.109,38.985000000000035,129,0.06199999999999761,0.10900000000000176,0.17200000000000415
130,e,1.0,1229.0,302.0,0.0,1.0,0.0,0.078,39.125000000000036,130,0.07800000000000296,0.07800000000000296,0.14000000000000057
131,space,1.0,1229.0,302.0,0.0,1.0,0.0,0.047,39.250000000000036,131,0.0940000000000012,0.046999999999997044,0.125
132,i,1.0,1229.0,302.0,0.0,1.0,0.0,0.078,39.42200000000004,132,0.09300000000000352,0.07800000000000296,0.17200000000000415
133,f,1.0,1229.0,302.0,0.0,1.0,0.0,0.063,39.578000000000046,133,0.10900000000000176,0.06300000000000239,0.1560000000000059
134,space,1.0,1229.0,302.0,0.0,1.0,0.0,0.015,39.70200000000005,134,0.10999999999999943,0.015000000000000568,0.12400000000000233
135,t,1.0,1229.0,302.0,0.0,1.0,0.0,0.031,39.843000000000046,135,0.07800000000000296,0.030999999999998806,0.14099999999999824
136,h,1.0,1229.0,302.0,0.0,1.0,0.0,0.047,39.968000000000046,136,0.09300000000000352,0.046999999999997044,0.125
137,e,1.0,1229.0,302.0,0.0,1.0,0.0,0.016,40.07700000000005,137,0.07800000000000296,0.015999999999998238,0.10900000000000176
138,space,1.0,1229.0,302.0,0.0,1.0,0.0,0.015,40.17000000000005,138,0.10999999999999943,0.015000000000000568,0.09300000000000352
139,a,1.0,1229.0,302.0,0.0,1.0,0.0,0.156,40.43600000000005,139,0.030999999999998806,0.1559999999999988,0.26599999999999824
140,backspace,1.0,1229.0,302.0,0.0,1.0,0.0,0.499,40.96600000000005,140,0.0940000000000012,0.49900000000000233,0.5300000000000011
141,w,1.0,1229.0,302.0,0.0,1.0,0.0,0.343,41.403000000000056,141,0.06199999999999761,0.3430000000000035,0.4370000000000047
142,o,1.0,1229.0,302.0,0.0,1.0,0.0,0.312,41.77700000000005,142,0.125,0.3119999999999976,0.3739999999999952
143,r,1.0,1229.0,302.0,0.0,1.0,0.0,0.031,41.93300000000005,143,0.10900000000000176,0.030999999999998806,0.1559999999999988
144,d,1.0,1229.0,302.0,0.0,1.0,0.0,0.344,42.38600000000005,144,0.09300000000000352,0.3440000000000012,0.45300000000000296
145,s,1.0,1229.0,302.0,0.0,1.0,0.0,0.078,42.55700000000006,145,0.10900000000000176,0.07800000000000296,0.17100000000000648
146,space,1.0,1229.0,302.0,0.0,1.0,0.0,0.016,42.68200000000006,146,0.14000000000000057,0.015999999999998238,0.125
147,t,1.0,1229.0,302.0,0.0,1.0,0.0,0.125,42.94700000000006,147,0.0940000000000012,0.125,0.26500000000000057
148,h,1.0,1229.0,302.0,0.0,1.0,0.0,0.031,43.07200000000006,148,0.0940000000000012,0.030999999999998806,0.125
149,a,1.0,1229.0,302.0,0.0,1.0,0.0,0.031,43.19700000000006,149,0.10900000000000176,0.030999999999998806,0.125
150,t,1.0,1229.0,302.0,0.0,1.0,0.0,0.016,43.32200000000006,150,0.07800000000000296,0.015999999999998238,0.125
151,space,1.0,1229.0,302.0,0.0,1.0,0.0,0.062,43.46200000000006,151,0.10900000000000176,0.06199999999999761,0.14000000000000057
152,i,1.0,1229.0,302.0,0.0,1.0,0.0,0.094,43.66500000000006,152,0.10900000000000176,0.0940000000000012,0.20300000000000296
153,space,1.0,1229.0,302.0,0.0,1.0,0.0,0.062,43.83600000000006,153,0.125,0.06199999999999761,0.17099999999999937
154,t,1.0,1229.0,302.0,0.0,1.0,0.0,0.109,44.070000000000064,154,0.07800000000000296,0.10900000000000176,0.23400000000000176
155,u,1.0,1229.0,302.0,0.0,1.0,0.0,0.141,44.289000000000065,155,0.10900000000000176,0.14099999999999824,0.2190000000000012
156,p,1.0,1229.0,302.0,0.0,1.0,0.0,0.172,44.570000000000064,156,0.09300000000000352,0.17199999999999704,0.2809999999999988
157,backspace,1.0,1229.0,302.0,0.0,1.0,0.0,0.156,44.81900000000007,157,0.06300000000000239,0.1559999999999988,0.24900000000000233
158,backspace,1.0,1229.0,302.0,0.0,1.0,0.0,0.078,44.96000000000007,158,0.06199999999999761,0.07800000000000296,0.14100000000000534
159,y,1.0,1229.0,302.0,0.0,1.0,0.0,0.187,45.20900000000007,159,0.07800000000000296,0.1869999999999976,0.24899999999999523
160,p,1.0,1229.0,302.0,0.0,1.0,0.0,0.125,45.41200000000007,160,0.0940000000000012,0.125,0.20300000000000296
161,e,1.0,1229.0,302.0,0.0,1.0,0.0,0.078,45.584000000000074,161,0.07800000000000296,0.07800000000000296,0.17200000000000415
162,space,1.0,1229.0,302.0,0.0,1.0,0.0,0.343,46.00500000000008,162,0.09300000000000352,0.3430000000000035,0.4210000000000065
163,a,1.0,1229.0,302.0,0.0,1.0,0.0,0.25,46.348000000000084,163,0.06199999999999761,0.25,0.3430000000000035
164,r,1.0,1229.0,302.0,0.0,1.0,0.0,0.063,46.473000000000084,164,0.17099999999999937,0.06300000000000239,0.125
165,e,1.0,1229.0,302.0,0.0,1.0,0.0,0.109,46.582000000000086,165,0.1249999999999929,-0.06199999999999761,0.10900000000000176
166,space,1.0,1229.0,302.0,0.0,1.0,0.0,0.016,46.66000000000008,166,0.14000000000000057,-0.046999999999997044,0.07799999999999585
167,u,1.0,1229.0,302.0,0.0,1.0,0.0,0.765,47.56500000000008,167,0.10900000000000176,0.7650000000000006,0.9050000000000011
168,n,1.0,1229.0,302.0,0.0,1.0,0.0,0.062,47.73600000000008,168,0.125,0.06199999999999761,0.17099999999999937
169,i,1.0,1229.0,302.0,0.0,1.0,0.0,0.031,47.89200000000008,169,0.10999999999999943,0.030999999999998806,0.1559999999999988
170,q,1.0,1229.0,302.0,0.0,1.0,0.0,0.296,48.29800000000008,170,0.125,0.2959999999999994,0.4059999999999988
171,u,1.0,1229.0,302.0,0.0,1.0,0.0,0.015,48.43800000000008,171,0.07800000000000296,0.015000000000000568,0.14000000000000057
172,e,1.0,1229.0,302.0,0.0,1.0,0.0,0.016,48.53200000000008,172,0.06199999999999761,0.015999999999998238,0.0940000000000012
173,space,1.0,1229.0,302.0,0.0,1.0,0.0,0.11,48.70400000000008,173,0.12400000000000233,0.10999999999999943,0.17199999999999704
174,t,1.0,1229.0,302.0,0.0,1.0,0.0,0.032,48.86000000000008,174,0.12400000000000233,0.031999999999996476,0.1559999999999988
175,o,1.0,1229.0,302.0,0.0,1.0,0.0,0.016,49.00000000000008,175,0.06199999999999761,0.015999999999998238,0.14000000000000057
176,space,1.0,1229.0,302.0,0.0,1.0,0.0,0.032,49.09400000000007,176,0.10900000000000176,0.031999999999996476,0.09399999999999409
177,m,1.0,1229.0,302.0,0.0,1.0,0.0,0.187,49.39000000000007,177,0.125,0.1869999999999976,0.2959999999999994
