key_id,key,operation,pX,pY,LR,state,delta,time_diff,time_since_beginning,key_id,press_to_press,release_to_press,hold_time
1,h,1.0,723.0,507.0,0.0,1.0,0.0,0.047,0.156,1,0.063,0.047,0.156
2,i,1.0,723.0,507.0,0.0,1.0,0.0,0.109,0.328,2,0.07800000000000001,0.10900000000000001,0.17200000000000001
3,s,1.0,723.0,507.0,0.0,1.0,0.0,0.062,0.39,3,0.125,-0.016000000000000014,0.062
4,space,1.0,723.0,507.0,0.0,1.0,0.0,0.499,1.014,4,0.09400000000000008,0.499,0.624
5,i,1.0,723.0,507.0,0.0,1.0,0.0,0.265,1.3730000000000002,5,0.07800000000000007,0.2650000000000001,0.3590000000000002
6,s,1.0,723.0,507.0,0.0,1.0,0.0,0.062,1.5130000000000003,6,0.1100000000000001,0.062000000000000055,0.14000000000000012
7,space,1.0,723.0,507.0,0.0,1.0,0.0,0.015,1.6380000000000003,7,0.09400000000000008,0.014999999999999902,0.125
8,a,1.0,723.0,507.0,0.0,1.0,0.0,0.109,1.8410000000000004,8,0.15599999999999992,0.10899999999999999,0.20300000000000007
9,space,1.0,723.0,507.0,0.0,1.0,0.0,0.016,2.0130000000000003,9,0.09299999999999997,0.016000000000000014,0.17199999999999993
10,t,1.0,723.0,507.0,0.0,1.0,0.0,0.749,2.8550000000000004,10,0.07799999999999985,0.7490000000000001,0.8420000000000001
11,e,1.0,723.0,507.0,0.0,1.0,0.0,0.062,2.9170000000000003,11,0.09399999999999986,-0.016000000000000014,0.06199999999999983
12,s,1.0,723.0,507.0,0.0,1.0,0.0,0.094,3.105,12,0.12400000000000011,0.09399999999999986,0.18799999999999972
13,t,1.0,723.0,507.0,0.0,1.0,0.0,0.109,3.214,13,0.07800000000000029,-0.015000000000000124,0.10899999999999999
14,space,1.0,723.0,507.0,0.0,1.0,0.0,0.093,3.3850000000000002,14,0.07799999999999985,0.09299999999999997,0.17100000000000026
15,t,1.0,723.0,507.0,0.0,1.0,0.0,0.734,4.197,15,0.09299999999999997,0.734,0.8119999999999998
16,o,1.0,723.0,507.0,0.0,1.0,0.0,0.063,4.353,16,0.09299999999999997,0.06299999999999972,0.1559999999999997
17,space,1.0,723.0,507.0,0.0,1.0,0.0,0.031,4.476999999999999,17,0.0940000000000003,0.030999999999999694,0.12399999999999967
18,s,1.0,723.0,507.0,0.0,1.0,0.0,0.53,5.101,18,0.0940000000000003,0.5300000000000002,0.6240000000000006
19,e,1.0,723.0,507.0,0.0,1.0,0.0,0.156,5.351,19,0.04699999999999971,0.1559999999999997,0.25
20,e,1.0,723.0,507.0,0.0,1.0,0.0,0.047,5.444999999999999,20,0.10899999999999999,0.04699999999999971,0.09399999999999942
21,space,1.0,723.0,507.0,0.0,1.0,0.0,0.078,5.632,21,0.07800000000000029,0.07800000000000029,0.18700000000000028
22,i,1.0,723.0,507.0,0.0,1.0,0.0,0.327,6.037,22,0.0940000000000003,0.32699999999999996,0.40500000000000025
23,f,1.0,723.0,507.0,0.0,1.0,0.0,0.218,6.349,23,0.06299999999999972,0.21799999999999997,0.3120000000000003
24,space,1.0,723.0,507.0,0.0,1.0,0.0,0.015,6.427,24,0.0940000000000003,0.01499999999999968,0.0779999999999994
25,t,1.0,723.0,507.0,0.0,1.0,0.0,0.858,7.379,25,0.07800000000000029,0.8579999999999997,0.952
26,h,1.0,723.0,507.0,0.0,1.0,0.0,0.062,7.519,26,0.06299999999999972,0.06200000000000028,0.14000000000000057
27,e,1.0,723.0,507.0,0.0,1.0,0.0,0.078,7.66,27,0.13999999999999968,0.07800000000000029,0.14100000000000001
28,space,1.0,723.0,507.0,0.0,1.0,0.0,0.094,7.894,28,0.10899999999999999,0.0940000000000003,0.23399999999999999
29,w,1.0,723.0,507.0,0.0,1.0,0.0,0.702,8.705,29,0.09399999999999942,0.702,0.8109999999999999
30,o,1.0,723.0,507.0,0.0,1.0,0.0,0.078,8.876999999999999,30,0.0779999999999994,0.0779999999999994,0.17199999999999882
31,r,1.0,1409.0,576.0,0.0,1.0,0.0,0.967,11.388000000000003,31,0.0779999999999994,2.433000000000005,2.5110000000000046
32,d,1.0,1409.0,576.0,0.0,1.0,0.0,0.234,11.700000000000003,32,0.10899999999999999,0.23399999999999999,0.3119999999999994
33,s,1.0,1409.0,576.0,0.0,1.0,0.0,0.094,11.794000000000002,33,0.125,-0.015000000000000568,0.09399999999999942
34,space,1.0,1409.0,576.0,0.0,1.0,0.0,0.094,11.903000000000002,34,0.09399999999999942,-0.016000000000000014,0.10899999999999999
35,t,1.0,1409.0,576.0,0.0,1.0,0.0,0.592,12.589000000000002,35,0.0779999999999994,0.5920000000000005,0.6859999999999999
36,h,1.0,1409.0,576.0,0.0,1.0,0.0,0.063,12.730000000000002,36,0.06199999999999939,0.06300000000000061,0.14100000000000001
37,a,1.0,1409.0,576.0,0.0,1.0,0.0,0.031,12.823000000000002,37,0.07800000000000118,0.031000000000000583,0.09299999999999997
38,t,1.0,1409.0,576.0,0.0,1.0,0.0,0.047,12.870000000000003,38,0.125,-0.031000000000000583,0.0470000000000006
39,space,1.0,1409.0,576.0,0.0,1.0,0.0,0.64,13.635000000000003,39,0.0779999999999994,0.6400000000000006,0.7650000000000006
40,i,1.0,1409.0,576.0,0.0,1.0,0.0,0.218,13.931000000000003,40,0.06199999999999939,0.21799999999999997,0.2959999999999994
41,space,1.0,1409.0,576.0,0.0,1.0,0.0,0.078,14.071000000000002,41,0.0779999999999994,0.0779999999999994,0.1399999999999988
42,t,1.0,1409.0,576.0,0.0,1.0,0.0,0.188,14.337000000000002,42,0.0779999999999994,0.1880000000000006,0.266
43,y,1.0,1409.0,576.0,0.0,1.0,0.0,0.124,14.539000000000001,43,0.0779999999999994,0.12400000000000055,0.20199999999999996
44,p,1.0,1409.0,576.0,0.0,1.0,0.0,0.078,14.695,44,0.0779999999999994,0.0779999999999994,0.1559999999999988
45,e,1.0,1409.0,576.0,0.0,1.0,0.0,0.078,14.850999999999999,45,0.10999999999999943,0.0779999999999994,0.1559999999999988
46,space,1.0,1409.0,576.0,0.0,1.0,0.0,0.062,15.022999999999998,46,0.09399999999999942,0.06199999999999939,0.17199999999999882
47,a,1.0,1409.0,576.0,0.0,1.0,0.0,0.546,15.662999999999997,47,0.12400000000000055,0.5459999999999994,0.6399999999999988
48,r,1.0,1409.0,576.0,0.0,1.0,0.0,0.11,15.896999999999997,48,0.12400000000000055,0.10999999999999943,0.23399999999999999
49,e,1.0,1409.0,576.0,0.0,1.0,0.0,0.078,15.974999999999996,49,0.15600000000000058,-0.04600000000000115,0.0779999999999994
50,space,1.0,1409.0,576.0,0.0,1.0,0.0,0.078,16.098999999999997,50,0.0779999999999994,-0.03200000000000003,0.12400000000000055
51,u,1.0,1409.0,576.0,0.0,1.0,0.0,0.78,16.956999999999997,51,0.06299999999999883,0.7800000000000011,0.8580000000000005
52,n,1.0,1409.0,576.0,0.0,1.0,0.0,0.093,17.112999999999996,52,0.0940000000000012,0.09299999999999997,0.1559999999999988
53,i,1.0,1409.0,576.0,0.0,1.0,0.0,0.016,17.222999999999995,53,0.09299999999999997,0.015999999999998238,0.10999999999999943
54,q,1.0,1409.0,576.0,0.0,1.0,0.0,0.343,17.658999999999995,54,0.0470000000000006,0.34299999999999997,0.43599999999999994
55,u,1.0,1409.0,576.0,0.0,1.0,0.0,0.343,18.048999999999996,55,0.0940000000000012,0.34299999999999997,0.39000000000000057
56,e,1.0,1409.0,576.0,0.0,1.0,0.0,0.062,18.205,56,0.125,0.062000000000001165,0.15600000000000236
57,space,1.0,1409.0,576.0,0.0,1.0,0.0,0.375,18.705,57,0.09299999999999997,0.375,0.5
58,t,1.0,1409.0,576.0,0.0,1.0,0.0,0.406,19.203999999999997,58,0.0779999999999994,0.4059999999999988,0.4989999999999988
59,o,1.0,1409.0,576.0,0.0,1.0,0.0,0.062,19.343999999999998,59,0.06299999999999883,0.062000000000001165,0.14000000000000057
60,space,1.0,1409.0,576.0,0.0,1.0,0.0,0.046,19.452999999999996,60,0.0779999999999994,0.045999999999999375,0.10899999999999821
61,m,1.0,1409.0,576.0,0.0,1.0,0.0,0.328,19.858999999999995,61,0.062000000000001165,0.3279999999999994,0.4059999999999988
62,e,1.0,1409.0,576.0,0.0,1.0,0.0,0.094,20.014999999999997,62,0.10900000000000176,0.0940000000000012,0.15600000000000236
63,space,1.0,1409.0,576.0,0.0,1.0,0.0,0.031,20.154999999999998,63,0.0470000000000006,0.030999999999998806,0.14000000000000057
64,backspace,1.0,1409.0,576.0,0.0,1.0,0.0,0.999,21.200999999999997,64,0.09299999999999997,0.9989999999999988,1.0459999999999994
65,.,1.0,1409.0,576.0,0.0,1.0,0.0,0.328,21.621999999999996,65,0.0779999999999994,0.3279999999999994,0.4209999999999994
66,space,1.0,1409.0,576.0,0.0,1.0,0.0,0.187,21.886999999999997,66,0.0940000000000012,0.18700000000000117,0.26500000000000057
67,t,1.0,1409.0,576.0,0.0,1.0,0.0,0.452,22.433,67,0.0940000000000012,0.45200000000000173,0.5460000000000029
68,h,1.0,1409.0,576.0,0.0,1.0,0.0,0.031,22.558,68,0.062000000000001165,0.030999999999998806,0.125
69,e,1.0,1409.0,576.0,0.0,1.0,0.0,0.063,22.683,69,0.10900000000000176,0.06299999999999883,0.125
70,r,1.0,1409.0,576.0,0.0,1.0,0.0,0.078,22.87,70,0.10899999999999821,0.0779999999999994,0.18700000000000117
71,e,1.0,1409.0,576.0,0.0,1.0,0.0,0.078,22.948,71,0.1559999999999988,-0.030999999999998806,0.0779999999999994
72,space,1.0,1409.0,576.0,0.0,1.0,0.0,0.078,23.057,72,0.0940000000000012,-0.0470000000000006,0.10899999999999821
73,a,1.0,1409.0,576.0,0.0,1.0,0.0,0.202,23.353,73,0.1559999999999988,0.20200000000000173,0.2960000000000029
74,r,1.0,1409.0,576.0,0.0,1.0,0.0,0.375,23.884,74,0.14000000000000057,0.375,0.5309999999999988
75,e,1.0,1409.0,576.0,0.0,1.0,0.0,0.109,23.993000000000002,75,0.14000000000000057,-0.030999999999998806,0.10900000000000176
76,space,1.0,1409.0,576.0,0.0,1.0,0.0,0.094,24.118000000000002,76,0.09299999999999997,-0.015000000000000568,0.125
77,t,1.0,1409.0,576.0,0.0,1.0,0.0,0.094,24.305000000000003,77,0.10900000000000176,0.0940000000000012,0.18700000000000117
78,w,1.0,1409.0,576.0,0.0,1.0,0.0,0.297,24.711000000000006,78,0.09299999999999997,0.2970000000000006,0.40600000000000236
79,o,1.0,1409.0,576.0,0.0,1.0,0.0,0.094,24.898000000000007,79,0.09299999999999997,0.0940000000000012,0.18700000000000117
80,space,1.0,1409.0,576.0,0.0,1.0,0.0,0.047,25.038000000000007,80,0.06299999999999883,0.0470000000000006,0.14000000000000057
81,s,1.0,1409.0,576.0,0.0,1.0,0.0,0.733,25.834000000000007,81,0.14000000000000057,0.7330000000000005,0.7959999999999994
82,e,1.0,1409.0,576.0,0.0,1.0,0.0,0.063,26.037000000000006,82,0.10900000000000176,0.06299999999999883,0.2029999999999994
83,n,1.0,1409.0,576.0,0.0,1.0,0.0,0.047,26.19300000000001,83,0.0779999999999994,0.0470000000000006,0.15600000000000236
84,t,1.0,1409.0,576.0,0.0,1.0,0.0,0.109,26.38000000000001,84,0.09299999999999997,0.10900000000000176,0.18700000000000117
85,e,1.0,1409.0,576.0,0.0,1.0,0.0,0.016,26.489000000000008,85,0.10900000000000176,0.015999999999998238,0.10899999999999821
86,n,1.0,1409.0,576.0,0.0,1.0,0.0,0.031,26.62900000000001,86,0.0940000000000012,0.030999999999998806,0.14000000000000057
87,c,1.0,1409.0,576.0,0.0,1.0,0.0,0.156,26.87900000000001,87,0.14000000000000057,0.1559999999999988,0.25
88,e,1.0,1409.0,576.0,0.0,1.0,0.0,0.094,26.97300000000001,88,0.17099999999999937,-0.045999999999999375,0.0940000000000012
89,s,1.0,1409.0,576.0,0.0,1.0,0.0,0.016,27.160000000000007,89,0.1559999999999988,0.015999999999998238,0.1869999999999976
90,space,1.0,1409.0,576.0,0.0,1.0,0.0,0.14,27.300000000000008,90,0.09399999999999764,-0.015999999999998238,0.14000000000000057
91,i,1.0,1409.0,576.0,0.0,1.0,0.0,0.655,28.049000000000007,91,0.0779999999999994,0.6550000000000011,0.7489999999999988
92,n,1.0,1409.0,576.0,0.0,1.0,0.0,0.125,28.252000000000006,92,0.062000000000001165,0.125,0.2029999999999994
93,space,1.0,1409.0,576.0,0.0,1.0,0.0,0.047,28.361000000000008,93,0.0470000000000006,0.0470000000000006,0.10900000000000176
94,t,1.0,1409.0,576.0,0.0,1.0,0.0,0.093,28.50100000000001,94,0.06299999999999883,0.09299999999999997,0.14000000000000057
95,h,1.0,1409.0,576.0,0.0,1.0,0.0,0.016,28.517000000000007,95,0.0940000000000012,-0.0470000000000006,0.015999999999998238
96,i,1.0,1409.0,576.0,0.0,1.0,0.0,0.109,28.72000000000001,96,0.09299999999999997,0.10900000000000176,0.20300000000000296
97,s,1.0,1409.0,576.0,0.0,1.0,0.0,0.0,28.81300000000001,97,0.10999999999999943,0.0,0.09299999999999997
98,space,1.0,1409.0,576.0,0.0,1.0,0.0,0.015,28.93800000000001,98,0.06299999999999883,0.015000000000000568,0.125
99,d,1.0,1409.0,576.0,0.0,1.0,0.0,0.67,29.67100000000001,99,0.1559999999999988,0.6700000000000017,0.7330000000000005
100,a,1.0,1409.0,576.0,0.0,1.0,0.0,0.11,29.78100000000001,100,0.12399999999999878,-0.045999999999999375,0.10999999999999943
101,t,1.0,1409.0,576.0,0.0,1.0,0.0,0.016,29.921000000000006,101,0.10900000000000176,0.015999999999998238,0.13999999999999702
102,a,1.0,1409.0,576.0,0.0,1.0,0.0,0.094,30.015000000000008,102,0.14000000000000057,-0.015000000000000568,0.0940000000000012
103,space,1.0,1409.0,576.0,0.0,1.0,0.0,0.031,30.186000000000007,103,0.06299999999999883,0.030999999999998806,0.17099999999999937
104,s,1.0,1409.0,576.0,0.0,1.0,0.0,0.28,30.529000000000007,104,0.14099999999999824,0.28000000000000114,0.34299999999999997
105,a,1.0,1409.0,576.0,0.0,1.0,0.0,0.015,30.685000000000006,105,0.14099999999999824,0.015000000000000568,0.1559999999999988
106,m,1.0,1409.0,576.0,0.0,1.0,0.0,0.062,30.888000000000005,106,0.0779999999999994,0.062000000000001165,0.2029999999999994
107,p,1.0,1409.0,576.0,0.0,1.0,0.0,0.234,31.200000000000006,107,0.0779999999999994,0.23400000000000176,0.31200000000000117
108,l,1.0,1409.0,576.0,0.0,1.0,0.0,0.109,31.387000000000008,108,0.0470000000000006,0.10900000000000176,0.18700000000000117
109,e,1.0,1409.0,576.0,0.0,1.0,0.0,0.031,31.465000000000007,109,0.0940000000000012,0.030999999999998806,0.0779999999999994
110,.,1.0,1409.0,576.0,0.0,1.0,0.0,0.172,31.73100000000001,110,0.09299999999999997,0.1720000000000006,0.2660000000000018
111,enter,1.0,1409.0,576.0,0.0,1.0,0.0,8.393,40.21700000000001,111,0.10900000000000176,8.393000000000004,8.486000000000004
112,t,1.0,1409.0,576.0,0.0,1.0,0.0,1.467,41.79300000000001,112,0.09300000000000352,1.4669999999999987,1.5760000000000005
113,h,1.0,1409.0,576.0,0.0,1.0,0.0,0.016,41.902000000000015,113,0.07800000000000296,0.015999999999998238,0.10900000000000176
114,i,1.0,1409.0,576.0,0.0,1.0,0.0,0.172,42.152000000000015,114,0.045999999999999375,0.17199999999999704,0.25
