key_id,key,operation,pX,pY,LR,state,delta,time_diff,time_since_beginning,key_id,press_to_press,release_to_press,hold_time
1,h,1.0,430.0,336.0,0.0,1.0,0.0,0.328,0.484,1,0.17100000000000004,0.32799999999999996,0.484
2,i,1.0,430.0,336.0,0.0,1.0,0.0,0.062,0.546,2,0.23399999999999999,-0.10899999999999999,0.062000000000000055
3,s,1.0,430.0,336.0,0.0,1.0,0.0,0.063,0.718,3,0.14,-0.062000000000000055,0.17199999999999993
4,space,1.0,430.0,336.0,0.0,1.0,0.0,0.063,0.921,4,0.062000000000000055,0.06300000000000006,0.20300000000000007
5,i,1.0,430.0,336.0,0.0,1.0,0.0,0.062,1.0450000000000002,5,0.07800000000000007,0.062000000000000055,0.12400000000000011
6,s,1.0,430.0,336.0,0.0,1.0,0.0,0.063,1.1860000000000002,6,0.14000000000000012,0.06299999999999994,0.14100000000000001
7,space,1.0,430.0,336.0,0.0,1.0,0.0,0.078,1.2640000000000002,7,0.125,-0.062000000000000055,0.07800000000000007
8,a,1.0,430.0,336.0,0.0,1.0,0.0,0.109,1.4980000000000002,8,0.14000000000000012,0.10899999999999999,0.23399999999999999
9,space,1.0,430.0,336.0,0.0,1.0,0.0,0.078,1.5760000000000003,9,0.15600000000000014,-0.062000000000000055,0.07800000000000007
10,t,1.0,430.0,336.0,0.0,1.0,0.0,0.343,2.0750000000000006,10,0.09399999999999986,0.3430000000000002,0.49900000000000033
11,e,1.0,430.0,336.0,0.0,1.0,0.0,0.078,2.2470000000000003,11,0.09299999999999997,0.07799999999999985,0.1719999999999997
12,s,1.0,430.0,336.0,0.0,1.0,0.0,0.125,2.4650000000000003,12,0.15600000000000014,0.125,0.21799999999999997
13,t,1.0,430.0,336.0,0.0,1.0,0.0,0.078,2.6990000000000003,13,0.15600000000000014,0.07799999999999985,0.23399999999999999
14,space,1.0,430.0,336.0,0.0,1.0,0.0,0.203,3.0580000000000003,14,0.14000000000000012,0.20299999999999985,0.359
15,t,1.0,430.0,336.0,0.0,1.0,0.0,0.187,3.3850000000000002,15,0.10999999999999988,0.18699999999999983,0.32699999999999996
16,o,1.0,430.0,336.0,0.0,1.0,0.0,0.078,3.573,16,0.1559999999999997,0.07799999999999985,0.18799999999999972
17,space,1.0,430.0,336.0,0.0,1.0,0.0,0.078,3.651,17,0.13999999999999968,-0.07799999999999985,0.07799999999999985
18,s,1.0,430.0,336.0,0.0,1.0,0.0,0.078,3.8689999999999993,18,0.10899999999999999,0.07799999999999985,0.21799999999999953
