key_id,key,operation,pX,pY,LR,state,delta,time_diff,time_since_beginning,key_id,press_to_press,release_to_press,hold_time
1,h,1.0,800.0,614.0,0.0,1.0,0.0,0.14,0.14,1,0.32799999999999996,-0.063,0.14
2,i,1.0,800.0,614.0,0.0,1.0,0.0,0.062,0.265,2,0.265,-0.20299999999999996,0.125
3,s,1.0,800.0,614.0,0.0,1.0,0.0,0.094,0.359,3,0.29600000000000004,-0.17100000000000004,0.09399999999999997
4,space,1.0,800.0,614.0,0.0,1.0,0.0,0.063,0.593,4,0.14,-0.062000000000000055,0.23399999999999999
5,i,1.0,800.0,614.0,0.0,1.0,0.0,0.094,0.827,5,0.14,0.09399999999999997,0.23399999999999999
6,s,1.0,800.0,614.0,0.0,1.0,0.0,0.078,1.045,6,0.125,0.07799999999999996,0.21799999999999997
7,space,1.0,800.0,614.0,0.0,1.0,0.0,0.063,1.1079999999999999,7,0.12400000000000011,-0.062000000000000055,0.06299999999999994
8,a,1.0,800.0,614.0,0.0,1.0,0.0,0.078,1.31,8,0.07800000000000007,0.07800000000000007,0.20200000000000018
9,space,1.0,800.0,614.0,0.0,1.0,0.0,0.125,1.5130000000000001,9,0.07800000000000007,0.125,0.20300000000000007
10,r,1.0,800.0,614.0,0.0,1.0,0.0,0.063,1.6540000000000001,10,0.18700000000000006,0.06299999999999994,0.14100000000000001
11,e,1.0,800.0,614.0,0.0,1.0,0.0,0.093,1.747,11,0.15600000000000014,-0.09400000000000008,0.09299999999999997
12,s,1.0,800.0,614.0,0.0,1.0,0.0,0.063,1.9660000000000002,12,0.14000000000000012,0.06299999999999994,0.21900000000000008
13,backspace,1.0,800.0,614.0,0.0,1.0,0.0,0.468,2.5740000000000003,13,0.10899999999999999,0.46799999999999997,0.6080000000000001
14,backspace,1.0,800.0,614.0,0.0,1.0,0.0,0.109,2.7920000000000003,14,0.07799999999999985,0.10899999999999999,0.21799999999999997
15,backspace,1.0,800.0,614.0,0.0,1.0,0.0,0.094,2.964,15,0.06199999999999983,0.09399999999999986,0.1719999999999997
16,t,1.0,800.0,614.0,0.0,1.0,0.0,0.593,3.6189999999999998,16,0.20299999999999985,0.593,0.6549999999999998
17,e,1.0,800.0,614.0,0.0,1.0,0.0,0.094,3.7129999999999996,17,0.18699999999999983,-0.10899999999999999,0.09399999999999986
18,s,1.0,800.0,614.0,0.0,1.0,0.0,0.062,3.9619999999999993,18,0.06300000000000017,0.06199999999999983,0.24899999999999967
19,t,1.0,800.0,614.0,0.0,1.0,0.0,0.109,4.1339999999999995,19,0.13999999999999968,0.10899999999999999,0.17200000000000015
20,space,1.0,800.0,614.0,0.0,1.0,0.0,0.063,4.336999999999999,20,0.1559999999999997,0.06299999999999972,0.2029999999999994
21,t,1.0,800.0,614.0,0.0,1.0,0.0,0.312,4.804999999999999,21,0.18700000000000028,0.3120000000000003,0.46799999999999997
22,o,1.0,800.0,614.0,0.0,1.0,0.0,0.125,4.929999999999999,22,0.12400000000000055,-0.06200000000000028,0.125
23,space,1.0,800.0,614.0,0.0,1.0,0.0,0.078,5.132,23,0.1720000000000006,0.07800000000000029,0.20200000000000085
24,s,1.0,800.0,614.0,0.0,1.0,0.0,0.094,5.226,24,0.14000000000000057,-0.07800000000000029,0.0940000000000003
25,e,1.0,800.0,614.0,0.0,1.0,0.0,0.141,5.507000000000001,25,0.06200000000000028,0.14100000000000001,0.2810000000000006
26,e,1.0,800.0,614.0,0.0,1.0,0.0,0.063,5.632000000000001,26,0.18700000000000028,0.06299999999999972,0.125
27,space,1.0,800.0,614.0,0.0,1.0,0.0,0.078,5.897000000000001,27,0.1559999999999997,0.07800000000000029,0.26500000000000057
28,i,1.0,800.0,614.0,0.0,1.0,0.0,0.218,6.271000000000001,28,0.14100000000000001,0.21799999999999997,0.37399999999999967
29,f,1.0,800.0,614.0,0.0,1.0,0.0,0.124,6.5360000000000005,29,0.125,0.12399999999999967,0.2649999999999997
30,space,1.0,800.0,614.0,0.0,1.0,0.0,0.063,6.599,30,0.14000000000000057,-0.06200000000000028,0.06299999999999972
31,t,1.0,800.0,614.0,0.0,1.0,0.0,0.141,6.880000000000001,31,0.10899999999999999,0.14100000000000001,0.2810000000000006
32,h,1.0,800.0,614.0,0.0,1.0,0.0,0.062,7.051000000000001,32,0.06299999999999972,0.06200000000000028,0.17100000000000026
33,e,1.0,800.0,614.0,0.0,1.0,0.0,0.093,7.207000000000001,33,0.2190000000000003,0.09299999999999997,0.1559999999999997
34,space,1.0,800.0,614.0,0.0,1.0,0.0,0.141,7.348000000000001,34,0.20199999999999996,-0.07800000000000029,0.14100000000000001
35,w,1.0,800.0,614.0,0.0,1.0,0.0,0.188,7.738,35,0.13999999999999968,0.18799999999999972,0.3899999999999997
36,o,1.0,800.0,614.0,0.0,1.0,0.0,0.078,7.956,36,0.06200000000000028,0.07800000000000029,0.21799999999999997
37,r,1.0,800.0,614.0,0.0,1.0,0.0,0.063,8.081000000000001,37,0.1869999999999994,0.06300000000000061,0.1250000000000009
38,d,1.0,800.0,614.0,0.0,1.0,0.0,0.14,8.408000000000001,38,0.23399999999999999,0.14000000000000057,0.32699999999999996
39,s,1.0,800.0,614.0,0.0,1.0,0.0,0.156,8.564000000000002,39,0.14100000000000001,-0.0779999999999994,0.15600000000000058
40,space,1.0,800.0,614.0,0.0,1.0,0.0,0.078,8.783000000000001,40,0.06199999999999939,0.0779999999999994,0.21899999999999942
41,t,1.0,800.0,614.0,0.0,1.0,0.0,0.375,9.22,41,0.10899999999999999,0.375,0.4369999999999994
42,h,1.0,800.0,614.0,0.0,1.0,0.0,0.078,9.407,42,0.125,0.0779999999999994,0.1869999999999994
43,a,1.0,800.0,614.0,0.0,1.0,0.0,0.093,9.625,43,0.06300000000000061,0.09299999999999997,0.21799999999999997
44,t,1.0,800.0,614.0,0.0,1.0,0.0,0.062,9.75,44,0.1399999999999988,0.06199999999999939,0.125
45,space,1.0,800.0,614.0,0.0,1.0,0.0,0.062,9.812,45,0.14100000000000001,-0.0779999999999994,0.06199999999999939
46,i,1.0,800.0,614.0,0.0,1.0,0.0,0.062,10.014999999999999,46,0.06300000000000061,0.06199999999999939,0.2029999999999994
47,space,1.0,800.0,614.0,0.0,1.0,0.0,0.062,10.139999999999999,47,0.09399999999999942,0.06199999999999939,0.125
48,t,1.0,800.0,614.0,0.0,1.0,0.0,0.078,10.311999999999998,48,0.12400000000000055,0.0779999999999994,0.17199999999999882
49,y,1.0,800.0,614.0,0.0,1.0,0.0,0.141,10.576999999999998,49,0.0779999999999994,0.14100000000000001,0.26500000000000057
50,p,1.0,800.0,614.0,0.0,1.0,0.0,0.062,10.716999999999997,50,0.0779999999999994,0.06199999999999939,0.1399999999999988
51,e,1.0,800.0,614.0,0.0,1.0,0.0,0.063,10.857999999999997,51,0.12400000000000055,0.06300000000000061,0.14100000000000001
52,space,1.0,800.0,614.0,0.0,1.0,0.0,0.063,11.044999999999998,52,0.0779999999999994,0.06300000000000061,0.18700000000000117
53,a,1.0,800.0,614.0,0.0,1.0,0.0,0.624,11.746999999999998,53,0.10899999999999999,0.6240000000000006,0.702
54,r,1.0,800.0,614.0,0.0,1.0,0.0,0.078,11.933999999999997,54,0.2649999999999988,0.0779999999999994,0.1869999999999994
55,e,1.0,800.0,614.0,0.0,1.0,0.0,0.125,12.058999999999997,55,0.2029999999999994,-0.1399999999999988,0.125
56,space,1.0,800.0,614.0,0.0,1.0,0.0,0.062,12.120999999999997,56,0.2029999999999994,-0.14100000000000001,0.06199999999999939
57,u,1.0,800.0,614.0,0.0,1.0,0.0,0.078,12.401999999999996,57,0.21799999999999997,0.0779999999999994,0.2809999999999988
58,n,1.0,800.0,614.0,0.0,1.0,0.0,0.078,12.479999999999995,58,0.2810000000000006,-0.14000000000000057,0.0779999999999994
59,i,1.0,800.0,614.0,0.0,1.0,0.0,0.063,12.682999999999996,59,0.1399999999999988,-0.0779999999999994,0.20300000000000118
60,q,1.0,800.0,614.0,0.0,1.0,0.0,0.187,13.009999999999994,60,0.10999999999999943,0.1869999999999994,0.3269999999999982
61,u,1.0,800.0,614.0,0.0,1.0,0.0,0.062,13.181999999999993,61,0.0779999999999994,0.06199999999999939,0.17199999999999882
62,e,1.0,800.0,614.0,0.0,1.0,0.0,0.062,13.321999999999992,62,0.0779999999999994,0.06199999999999939,0.1399999999999988
63,space,1.0,800.0,614.0,0.0,1.0,0.0,0.765,14.164999999999992,63,0.24900000000000055,0.7650000000000006,0.843
64,t,1.0,800.0,614.0,0.0,1.0,0.0,0.063,14.476999999999993,64,0.2029999999999994,0.06300000000000061,0.31200000000000117
