key_id,key,operation,pX,pY,LR,state,delta,time_diff,time_since_beginning,key_id,press_to_press,release_to_press,hold_time
1,h,1.0,1919.0,565.0,0.0,1.0,0.0,0.141,0.312,1,0.2800000000000001,0.141,0.312
2,i,1.0,1919.0,565.0,0.0,1.0,0.0,0.14,0.452,2,0.26500000000000007,-0.14000000000000007,0.14
3,s,1.0,1919.0,565.0,0.0,1.0,0.0,0.219,0.936,3,0.18699999999999994,0.21899999999999997,0.48400000000000004
4,space,1.0,1919.0,565.0,0.0,1.0,0.0,0.156,1.279,4,0.15599999999999992,0.15599999999999992,0.34299999999999986
5,i,1.0,1919.0,565.0,0.0,1.0,0.0,0.14,1.5749999999999997,5,0.29699999999999993,0.1399999999999999,0.2959999999999998
6,s,1.0,1919.0,565.0,0.0,1.0,0.0,0.141,1.7159999999999997,6,0.5140000000000002,-0.15599999999999992,0.14100000000000001
7,space,1.0,1919.0,565.0,0.0,1.0,0.0,0.218,2.09,7,0.28100000000000014,-0.14000000000000012,0.3740000000000001
8,a,1.0,1919.0,565.0,0.0,1.0,0.0,0.14,2.511,8,0.20299999999999985,0.14000000000000012,0.42100000000000026
9,space,1.0,1919.0,565.0,0.0,1.0,0.0,0.14,2.854,9,0.266,0.14000000000000012,0.34299999999999997
10,t,1.0,1919.0,565.0,0.0,1.0,0.0,0.171,3.291,10,0.31199999999999983,0.17099999999999982,0.43699999999999983
11,e,1.0,1919.0,565.0,0.0,1.0,0.0,0.141,3.432,11,0.31199999999999983,-0.17099999999999982,0.14100000000000001
12,s,1.0,1919.0,565.0,0.0,1.0,0.0,0.218,3.9619999999999997,12,0.1719999999999997,0.21799999999999997,0.5299999999999998
13,t,1.0,1919.0,565.0,0.0,1.0,0.0,0.14,4.273999999999999,13,0.0940000000000003,0.13999999999999968,0.3119999999999994
14,space,1.0,1919.0,565.0,0.0,1.0,0.0,0.296,4.664,14,0.13999999999999968,0.29600000000000026,0.39000000000000057
15,t,1.0,1919.0,565.0,0.0,1.0,0.0,0.125,4.928999999999999,15,0.125,0.125,0.2649999999999997
16,o,1.0,1919.0,565.0,0.0,1.0,0.0,0.078,5.132,16,0.14000000000000057,0.07800000000000029,0.2030000000000003
17,space,1.0,1919.0,565.0,0.0,1.0,0.0,0.062,5.194,17,0.14100000000000001,-0.07800000000000029,0.06200000000000028
18,s,1.0,1919.0,565.0,0.0,1.0,0.0,0.078,5.413,18,0.09299999999999997,0.07800000000000029,0.2190000000000003
19,e,1.0,1919.0,565.0,0.0,1.0,0.0,0.156,5.662,19,0.0940000000000003,0.1559999999999997,0.24899999999999967
20,e,1.0,1919.0,565.0,0.0,1.0,0.0,0.062,5.8180000000000005,20,0.14100000000000001,0.06200000000000028,0.15600000000000058
21,space,1.0,1919.0,565.0,0.0,1.0,0.0,0.093,6.0520000000000005,21,0.0940000000000003,0.09299999999999997,0.23399999999999999
22,i,1.0,1919.0,565.0,0.0,1.0,0.0,0.764,6.910000000000001,22,0.125,0.7640000000000002,0.8580000000000005
23,f,1.0,1919.0,565.0,0.0,1.0,0.0,0.109,7.144000000000001,23,0.11000000000000032,0.10899999999999999,0.23399999999999999
24,space,1.0,1919.0,565.0,0.0,1.0,0.0,0.078,7.332000000000002,24,0.06200000000000028,0.07800000000000029,0.1880000000000006
25,t,1.0,1919.0,565.0,0.0,1.0,0.0,0.109,7.503000000000002,25,0.2030000000000003,0.10899999999999999,0.17100000000000026
26,h,1.0,1919.0,565.0,0.0,1.0,0.0,0.141,7.644000000000002,26,0.20200000000000085,-0.06200000000000028,0.14100000000000001
27,e,1.0,1919.0,565.0,0.0,1.0,0.0,0.062,7.7680000000000025,27,0.2030000000000003,-0.07800000000000029,0.12400000000000055
28,space,1.0,1919.0,565.0,0.0,1.0,0.0,0.094,8.065000000000003,28,0.06199999999999939,0.0940000000000003,0.2970000000000006
29,w,1.0,1919.0,565.0,0.0,1.0,0.0,0.063,8.190000000000003,29,0.09299999999999997,0.06300000000000061,0.125
30,o,1.0,1919.0,565.0,0.0,1.0,0.0,0.078,8.361000000000002,30,0.15600000000000058,0.0779999999999994,0.17099999999999937
31,r,1.0,1919.0,565.0,0.0,1.0,0.0,0.078,8.595000000000002,31,0.125,0.0779999999999994,0.23399999999999999
32,d,1.0,1919.0,565.0,0.0,1.0,0.0,0.14,8.860000000000003,32,0.23399999999999999,0.14000000000000057,0.26500000000000057
33,s,1.0,1919.0,565.0,0.0,1.0,0.0,0.125,8.985000000000003,33,0.1720000000000006,-0.10899999999999999,0.125
34,space,1.0,1919.0,565.0,0.0,1.0,0.0,0.062,9.219000000000003,34,0.06300000000000061,0.06199999999999939,0.23399999999999999
35,t,1.0,1919.0,565.0,0.0,1.0,0.0,2.511,11.793000000000003,35,0.21899999999999942,2.5109999999999992,2.574
36,h,1.0,1919.0,565.0,0.0,1.0,0.0,0.109,11.902000000000003,36,0.2809999999999988,-0.10999999999999943,0.10899999999999999
37,a,1.0,1919.0,565.0,0.0,1.0,0.0,0.093,12.105000000000002,37,0.2029999999999994,-0.0779999999999994,0.2029999999999994
