key_id,key,operation,pX,pY,LR,state,delta,time_diff,time_since_beginning,key_id,press_to_press,release_to_press,hold_time
1,h,1.0,1753.0,402.0,0.0,1.0,0.0,0.063,0.172,1,0.062,0.06299999999999999,0.172
2,i,1.0,1753.0,402.0,0.0,1.0,0.0,0.062,0.296,2,0.046999999999999986,0.062,0.124
3,s,1.0,1753.0,402.0,0.0,1.0,0.0,0.063,0.40599999999999997,3,0.062,0.063,0.10999999999999999
4,space,1.0,1753.0,402.0,0.0,1.0,0.0,0.14,0.608,4,0.10999999999999999,0.14,0.202
5,i,1.0,1753.0,402.0,0.0,1.0,0.0,0.655,1.373,5,0.062000000000000055,0.655,0.765
6,s,1.0,1753.0,402.0,0.0,1.0,0.0,0.063,1.498,6,0.062000000000000055,0.06299999999999994,0.125
7,space,1.0,1753.0,402.0,0.0,1.0,0.0,0.078,1.6380000000000001,7,0.04699999999999993,0.07800000000000007,0.14000000000000012
8,a,1.0,1753.0,402.0,0.0,1.0,0.0,0.109,1.794,8,0.10899999999999999,0.10899999999999999,0.15599999999999992
9,space,1.0,1753.0,402.0,0.0,1.0,0.0,0.063,1.966,9,0.062000000000000055,0.06299999999999994,0.17199999999999993
10,t,1.0,1753.0,402.0,0.0,1.0,0.0,0.827,2.855,10,0.06199999999999983,0.827,0.889
11,e,1.0,1753.0,402.0,0.0,1.0,0.0,0.063,2.98,11,0.06199999999999983,0.06300000000000017,0.125
12,s,1.0,1753.0,402.0,0.0,1.0,0.0,0.078,3.1199999999999997,12,0.10899999999999999,0.07799999999999985,0.13999999999999968
13,t,1.0,1753.0,402.0,0.0,1.0,0.0,0.078,3.3069999999999995,13,0.06300000000000017,0.07799999999999985,0.18699999999999983
14,space,1.0,1753.0,402.0,0.0,1.0,0.0,0.343,3.7129999999999996,14,0.125,0.34299999999999997,0.40600000000000014
15,t,1.0,1753.0,402.0,0.0,1.0,0.0,0.67,4.508,15,0.07800000000000029,0.6700000000000004,0.7950000000000004
16,o,1.0,1753.0,402.0,0.0,1.0,0.0,0.063,4.649,16,0.07800000000000029,0.06299999999999972,0.14100000000000001
17,space,1.0,1753.0,402.0,0.0,1.0,0.0,0.125,4.852,17,0.09299999999999997,0.125,0.2030000000000003
18,s,1.0,1753.0,402.0,0.0,1.0,0.0,0.109,5.054,18,0.06299999999999972,0.10899999999999999,0.20199999999999996
19,e,1.0,1753.0,402.0,0.0,1.0,0.0,0.187,5.304,19,0.06200000000000028,0.18700000000000028,0.25
20,e,1.0,1753.0,402.0,0.0,1.0,0.0,0.094,5.460000000000001,20,0.07800000000000029,0.0940000000000003,0.15600000000000058
21,space,1.0,1753.0,402.0,0.0,1.0,0.0,0.094,5.6320000000000014,21,0.12399999999999967,0.0940000000000003,0.1720000000000006
22,i,1.0,1753.0,402.0,0.0,1.0,0.0,0.89,6.646000000000001,22,0.07800000000000029,0.8899999999999997,1.0139999999999993
23,f,1.0,1753.0,402.0,0.0,1.0,0.0,0.062,6.786000000000001,23,0.125,0.06200000000000028,0.14000000000000057
24,space,1.0,1753.0,402.0,0.0,1.0,0.0,0.062,6.973000000000002,24,0.06299999999999972,0.06200000000000028,0.18700000000000028
25,t,1.0,1753.0,402.0,0.0,1.0,0.0,0.062,7.098000000000002,25,0.06200000000000028,0.06200000000000028,0.125
26,h,1.0,1753.0,402.0,0.0,1.0,0.0,0.063,7.223000000000002,26,0.06200000000000028,0.06299999999999972,0.125
27,e,1.0,1753.0,402.0,0.0,1.0,0.0,0.063,7.348000000000002,27,0.04600000000000026,0.06299999999999972,0.125
28,space,1.0,1753.0,402.0,0.0,1.0,0.0,0.078,7.472000000000002,28,0.04699999999999971,0.07800000000000029,0.12400000000000055
29,w,1.0,1753.0,402.0,0.0,1.0,0.0,1.077,8.596000000000002,29,0.0779999999999994,1.077,1.1239999999999997
30,o,1.0,1753.0,402.0,0.0,1.0,0.0,0.062,8.736,30,0.10899999999999999,0.06199999999999939,0.1399999999999988
31,r,1.0,1753.0,402.0,0.0,1.0,0.0,0.125,8.97,31,0.0779999999999994,0.125,0.23399999999999999
32,d,1.0,1753.0,402.0,0.0,1.0,0.0,0.218,9.266,32,0.10999999999999943,0.21799999999999997,0.2959999999999994
33,s,1.0,1753.0,402.0,0.0,1.0,0.0,0.062,9.437999999999999,33,0.06199999999999939,0.06199999999999939,0.17199999999999882
34,space,1.0,1753.0,402.0,0.0,1.0,0.0,4.446,13.945999999999998,34,0.10999999999999943,4.446,4.507999999999999
35,t,1.0,1753.0,402.0,0.0,1.0,0.0,0.14,14.195999999999998,35,0.06199999999999939,0.14000000000000057,0.25
36,h,1.0,1753.0,402.0,0.0,1.0,0.0,0.063,14.320999999999998,36,0.10899999999999999,0.06300000000000061,0.125
37,a,1.0,1753.0,402.0,0.0,1.0,0.0,0.109,14.538999999999998,37,0.0779999999999994,0.10899999999999999,0.21799999999999997
38,t,1.0,1753.0,402.0,0.0,1.0,0.0,1.123,15.739999999999997,38,0.0779999999999994,1.1229999999999993,1.2009999999999987
39,space,1.0,1753.0,402.0,0.0,1.0,0.0,0.219,16.036999999999995,39,0.062000000000001165,0.21899999999999942,0.2969999999999988
40,i,1.0,1753.0,402.0,0.0,1.0,0.0,0.749,16.847999999999995,40,0.0940000000000012,0.7489999999999988,0.8109999999999999
41,space,1.0,1753.0,402.0,0.0,1.0,0.0,0.171,17.112999999999996,41,0.10900000000000176,0.17099999999999937,0.26500000000000057
42,t,1.0,1753.0,402.0,0.0,1.0,0.0,0.968,18.189999999999998,42,0.062000000000001165,0.968,1.0770000000000017
43,y,1.0,1753.0,402.0,0.0,1.0,0.0,0.062,18.314,43,0.06299999999999883,0.062000000000001165,0.12400000000000233
44,p,1.0,1753.0,402.0,0.0,1.0,0.0,2.028,20.404999999999998,44,0.0779999999999994,2.0279999999999987,2.0909999999999975
45,e,1.0,1753.0,402.0,0.0,1.0,0.0,0.078,20.560999999999996,45,0.0470000000000006,0.0779999999999994,0.1559999999999988
46,space,1.0,1753.0,402.0,0.0,1.0,0.0,0.062,20.669999999999998,46,0.0779999999999994,0.062000000000001165,0.10900000000000176
47,a,1.0,1753.0,402.0,0.0,1.0,0.0,1.17,21.918,47,0.10900000000000176,1.1700000000000017,1.248000000000001
48,r,1.0,1753.0,402.0,0.0,1.0,0.0,0.125,22.152,48,0.10900000000000176,0.125,0.23400000000000176
49,e,1.0,1753.0,402.0,0.0,1.0,0.0,0.25,22.511000000000003,49,0.0779999999999994,0.25,0.35900000000000176
50,space,1.0,1753.0,402.0,0.0,1.0,0.0,0.062,22.651000000000003,50,0.0940000000000012,0.062000000000001165,0.14000000000000057
51,i,1.0,1753.0,402.0,0.0,1.0,0.0,0.468,23.213000000000005,51,0.0470000000000006,0.46799999999999997,0.5620000000000012
52,backspace,1.0,1753.0,402.0,0.0,1.0,0.0,0.764,24.024000000000004,52,0.125,0.7639999999999993,0.8109999999999999
53,n,1.0,1753.0,402.0,0.0,1.0,0.0,0.203,24.352000000000004,53,0.062000000000001165,0.2029999999999994,0.3279999999999994
54,backspace,1.0,1753.0,402.0,0.0,1.0,0.0,0.764,25.178000000000004,54,0.0940000000000012,0.7639999999999993,0.8260000000000005
55,u,1.0,1753.0,402.0,0.0,1.0,0.0,0.53,25.802000000000007,55,0.0779999999999994,0.5300000000000011,0.6240000000000023
56,n,1.0,1753.0,402.0,0.0,1.0,0.0,0.11,25.990000000000006,56,0.09299999999999997,0.10999999999999943,0.18799999999999883
57,i,1.0,1753.0,402.0,0.0,1.0,0.0,0.094,26.177000000000007,57,0.0779999999999994,0.0940000000000012,0.18700000000000117
58,q,1.0,1753.0,402.0,0.0,1.0,0.0,0.905,27.160000000000007,58,0.0779999999999994,0.9050000000000011,0.9830000000000005
59,u,1.0,1753.0,402.0,0.0,1.0,0.0,0.826,28.064000000000007,59,0.10999999999999943,0.8260000000000005,0.9039999999999999
60,e,1.0,1753.0,402.0,0.0,1.0,0.0,0.093,28.267000000000007,60,0.0470000000000006,0.09299999999999997,0.2029999999999994
61,space,1.0,1753.0,402.0,0.0,1.0,0.0,0.062,28.37600000000001,61,0.10999999999999943,0.062000000000001165,0.10900000000000176
62,t,1.0,1753.0,402.0,0.0,1.0,0.0,0.452,28.93800000000001,62,0.062000000000001165,0.45200000000000173,0.5620000000000012
63,o,1.0,1753.0,402.0,0.0,1.0,0.0,0.063,29.06300000000001,63,0.125,0.06299999999999883,0.125
64,space,1.0,1753.0,402.0,0.0,1.0,0.0,0.093,29.28100000000001,64,0.06299999999999883,0.09299999999999997,0.21799999999999997
65,m,1.0,1753.0,402.0,0.0,1.0,0.0,0.124,29.468000000000007,65,0.0940000000000012,0.12399999999999878,0.1869999999999976
66,e,1.0,1753.0,402.0,0.0,1.0,0.0,0.062,29.62400000000001,66,0.06299999999999883,0.062000000000001165,0.15600000000000236
67,space,1.0,1753.0,402.0,0.0,1.0,0.0,0.062,29.74900000000001,67,0.0470000000000006,0.062000000000001165,0.125
68,backspace,1.0,1753.0,402.0,0.0,1.0,0.0,0.889,30.68500000000001,68,0.0940000000000012,0.8889999999999993,0.9359999999999999
69,.,1.0,1753.0,402.0,0.0,1.0,0.0,1.638,32.41700000000001,69,0.06199999999999761,1.6379999999999981,1.7319999999999993
70,space,1.0,1753.0,402.0,0.0,1.0,0.0,0.141,32.620000000000005,70,0.07800000000000296,0.14099999999999824,0.20299999999999585
71,t,1.0,1753.0,402.0,0.0,1.0,0.0,0.109,32.80700000000001,71,0.06199999999999761,0.10900000000000176,0.18700000000000472
72,h,1.0,1753.0,402.0,0.0,1.0,0.0,0.078,32.94700000000001,72,0.046999999999997044,0.07800000000000296,0.14000000000000057
73,e,1.0,1753.0,402.0,0.0,1.0,0.0,0.094,33.08800000000001,73,0.17099999999999937,0.0940000000000012,0.14099999999999824
74,r,1.0,1753.0,402.0,0.0,1.0,0.0,0.141,33.400000000000006,74,0.06199999999999761,0.14099999999999824,0.3119999999999976
75,e,1.0,1753.0,402.0,0.0,1.0,0.0,0.047,33.509,75,0.07800000000000296,0.046999999999997044,0.10899999999999466
76,space,1.0,1753.0,402.0,0.0,1.0,0.0,0.187,33.774,76,0.0940000000000012,0.1869999999999976,0.26500000000000057
77,a,1.0,1753.0,402.0,0.0,1.0,0.0,0.218,34.086000000000006,77,0.125,0.21800000000000352,0.3120000000000047
78,r,1.0,1753.0,402.0,0.0,1.0,0.0,0.14,34.351000000000006,78,0.10900000000000176,0.14000000000000057,0.26500000000000057
79,e,1.0,1753.0,402.0,0.0,1.0,0.0,0.453,34.91300000000001,79,0.06199999999999761,0.45300000000000296,0.5620000000000047
80,space,1.0,1753.0,402.0,0.0,1.0,0.0,0.109,35.08400000000001,80,0.10999999999999943,0.10900000000000176,0.17099999999999937
81,t,1.0,1753.0,402.0,0.0,1.0,0.0,0.421,35.61500000000001,81,0.06199999999999761,0.4209999999999994,0.5309999999999988
82,w,1.0,1753.0,402.0,0.0,1.0,0.0,0.453,36.13000000000001,82,0.07800000000000296,0.45300000000000296,0.5150000000000006
83,o,1.0,1753.0,402.0,0.0,1.0,0.0,0.124,36.332000000000015,83,0.06300000000000239,0.12400000000000233,0.2020000000000053
84,space,1.0,1753.0,402.0,0.0,1.0,0.0,0.062,36.457000000000015,84,0.06300000000000239,0.06199999999999761,0.125
85,s,1.0,1753.0,402.0,0.0,1.0,0.0,0.312,36.832000000000015,85,0.10900000000000176,0.3119999999999976,0.375
86,e,1.0,1753.0,402.0,0.0,1.0,0.0,0.468,37.40900000000002,86,0.06199999999999761,0.4680000000000035,0.5770000000000053
87,n,1.0,1753.0,402.0,0.0,1.0,0.0,0.063,37.53400000000002,87,0.06199999999999761,0.06300000000000239,0.125
88,t,1.0,1753.0,402.0,0.0,1.0,0.0,0.156,37.75200000000002,88,0.07800000000000296,0.1559999999999988,0.21799999999999642
89,e,1.0,1753.0,402.0,0.0,1.0,0.0,0.094,37.92400000000002,89,0.09300000000000352,0.0940000000000012,0.17200000000000415
90,n,1.0,1753.0,402.0,0.0,1.0,0.0,0.172,38.18900000000002,90,0.1559999999999988,0.17199999999999704,0.26500000000000057
91,c,1.0,1753.0,402.0,0.0,1.0,0.0,0.14,38.48500000000002,91,0.10900000000000176,0.14000000000000057,0.2959999999999994
