key_id,key,operation,pX,pY,LR,state,delta,time_diff,time_since_beginning,key_id,press_to_press,release_to_press,hold_time
1,i,1.0,433.0,399.0,0.0,1.0,0.0,0.125,0.203,1,0.062,0.125,0.203
2,backspace,1.0,433.0,399.0,0.0,1.0,0.0,1.404,1.669,2,0.06299999999999994,1.404,1.466
3,h,1.0,433.0,399.0,0.0,1.0,0.0,0.202,1.934,3,0.09400000000000008,0.20199999999999996,0.2649999999999999
4,i,1.0,433.0,399.0,0.0,1.0,0.0,0.047,2.075,4,0.07799999999999985,0.04700000000000015,0.14100000000000024
5,s,1.0,433.0,399.0,0.0,1.0,0.0,0.047,2.2,5,0.06199999999999983,0.04700000000000015,0.125
6,space,1.0,433.0,399.0,0.0,1.0,0.0,0.062,2.324,6,0.06300000000000017,0.06199999999999983,0.12399999999999967
7,i,1.0,433.0,399.0,0.0,1.0,0.0,0.125,2.512,7,0.12399999999999967,0.125,0.18800000000000017
8,s,1.0,433.0,399.0,0.0,1.0,0.0,0.062,2.574,8,0.125,-0.06199999999999983,0.06199999999999983
9,space,1.0,433.0,399.0,0.0,1.0,0.0,0.374,3.073,9,0.06300000000000017,0.3740000000000001,0.4990000000000001
10,a,1.0,433.0,399.0,0.0,1.0,0.0,0.171,3.307,10,0.10899999999999999,0.17099999999999982,0.23399999999999999
11,space,1.0,433.0,399.0,0.0,1.0,0.0,0.094,3.51,11,0.06199999999999983,0.09399999999999986,0.20299999999999985
12,t,1.0,433.0,399.0,0.0,1.0,0.0,0.328,3.8999999999999995,12,0.10899999999999999,0.32799999999999985,0.3899999999999997
13,e,1.0,433.0,399.0,0.0,1.0,0.0,0.453,4.462,13,0.07800000000000029,0.4530000000000003,0.5620000000000003
14,s,1.0,433.0,399.0,0.0,1.0,0.0,0.078,4.618,14,0.12399999999999967,0.07800000000000029,0.15600000000000058
15,t,1.0,433.0,399.0,0.0,1.0,0.0,0.11,4.852,15,0.07800000000000029,0.11000000000000032,0.23399999999999999
16,space,1.0,433.0,399.0,0.0,1.0,0.0,0.062,4.992000000000001,16,0.06200000000000028,0.06200000000000028,0.14000000000000057
18,o,1.0,433.0,399.0,0.0,1.0,0.0,0.063,16.942,18,0.0470000000000006,0.06299999999999883,0.1720000000000006
19,space,1.0,433.0,399.0,0.0,1.0,0.0,0.078,17.067,19,0.0779999999999994,0.0779999999999994,0.125
20,s,1.0,433.0,399.0,0.0,1.0,0.0,0.062,17.207,20,0.0470000000000006,0.062000000000001165,0.14000000000000057
21,e,1.0,433.0,399.0,0.0,1.0,0.0,0.093,17.347,21,0.06299999999999883,0.09299999999999997,0.14000000000000057
22,e,1.0,433.0,399.0,0.0,1.0,0.0,0.078,17.488,22,0.062000000000001165,0.0779999999999994,0.14099999999999824
23,space,1.0,433.0,399.0,0.0,1.0,0.0,0.063,17.613,23,0.062000000000001165,0.06299999999999883,0.125
24,i,1.0,433.0,399.0,0.0,1.0,0.0,0.499,18.174,24,0.06299999999999883,0.4989999999999988,0.5609999999999999
25,f,1.0,433.0,399.0,0.0,1.0,0.0,0.093,18.33,25,0.0470000000000006,0.09299999999999997,0.1559999999999988
26,space,1.0,433.0,399.0,0.0,1.0,0.0,0.062,18.439,26,0.06299999999999883,0.062000000000001165,0.10900000000000176
27,t,1.0,433.0,399.0,0.0,1.0,0.0,0.062,18.564,27,0.125,0.062000000000001165,0.125
28,h,1.0,433.0,399.0,0.0,1.0,0.0,0.063,18.627,28,0.12400000000000233,-0.062000000000001165,0.06299999999999883
29,e,1.0,433.0,399.0,0.0,1.0,0.0,0.063,18.814,29,0.062000000000001165,0.06299999999999883,0.18700000000000117
30,space,1.0,433.0,399.0,0.0,1.0,0.0,0.063,18.939,30,0.12399999999999878,0.06299999999999883,0.125
31,w,1.0,433.0,399.0,0.0,1.0,0.0,0.531,19.593999999999998,31,0.10900000000000176,0.5309999999999988,0.6549999999999976
32,o,1.0,433.0,399.0,0.0,1.0,0.0,0.062,19.656,32,0.1410000000000018,-0.0470000000000006,0.062000000000001165
33,r,1.0,433.0,399.0,0.0,1.0,0.0,0.046,19.843,33,0.06299999999999883,0.045999999999999375,0.18700000000000117
34,d,1.0,433.0,399.0,0.0,1.0,0.0,0.125,20.031,34,0.12399999999999878,0.125,0.18799999999999883
35,space,1.0,433.0,399.0,0.0,1.0,0.0,0.063,20.217999999999996,35,0.125,0.06299999999999883,0.1869999999999976
36,s,1.0,433.0,399.0,0.0,1.0,0.0,0.062,20.279999999999998,36,0.125,-0.06299999999999883,0.062000000000001165
37,backspace,1.0,433.0,399.0,0.0,1.0,0.0,0.218,20.622999999999998,37,0.06299999999999883,0.21799999999999997,0.34299999999999997
38,backspace,1.0,433.0,399.0,0.0,1.0,0.0,0.062,20.747999999999998,38,0.06299999999999883,0.062000000000001165,0.125
39,s,1.0,433.0,399.0,0.0,1.0,0.0,0.062,20.872999999999998,39,0.062000000000001165,0.062000000000001165,0.125
40,space,1.0,433.0,399.0,0.0,1.0,0.0,0.344,21.279,40,0.0779999999999994,0.3440000000000012,0.40600000000000236
41,t,1.0,433.0,399.0,0.0,1.0,0.0,0.265,21.622,41,0.10900000000000176,0.26500000000000057,0.34299999999999997
42,h,1.0,433.0,399.0,0.0,1.0,0.0,0.078,21.809,42,0.1559999999999988,0.0779999999999994,0.18700000000000117
43,a,1.0,433.0,399.0,0.0,1.0,0.0,0.078,21.887,43,0.18700000000000117,-0.0779999999999994,0.0779999999999994
44,t,1.0,433.0,399.0,0.0,1.0,0.0,0.094,22.168000000000003,44,0.0470000000000006,0.0940000000000012,0.28100000000000236
45,space,1.0,433.0,399.0,0.0,1.0,0.0,0.062,22.277000000000005,45,0.0779999999999994,0.062000000000001165,0.10900000000000176
46,i,1.0,433.0,399.0,0.0,1.0,0.0,0.25,22.605000000000004,46,0.062000000000001165,0.25,0.3279999999999994
47,space,1.0,433.0,399.0,0.0,1.0,0.0,0.109,22.776000000000007,47,0.125,0.10900000000000176,0.17100000000000293
